,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,231.0,9.0,386.0,13.0,106.0,4.0,99.0,641.0,402.0,17.0,221.0,10.0
layer_1,37.0,296.0,766.0,6.0,392.0,61.0,186.0,1.0,21.0,392.0,195.0,50.0
layer_2,7.0,0.0,920.0,5.0,33.0,172.0,0.0,85.0,116.0,381.0,1.0,10.0
layer_3,756.0,0.0,62.0,189.0,7.0,0.0,24.0,33.0,1.0,418.0,8.0,2.0
layer_4,373.0,455.0,31.0,805.0,112.0,68.0,488.0,87.0,173.0,352.0,147.0,125.0
layer_5,3.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,199.0,38.0
layer_6,0.0,248.0,14.0,327.0,1.0,0.0,0.0,1.0,6.0,798.0,257.0,5.0
layer_7,41.0,77.0,0.0,177.0,14.0,90.0,78.0,16.0,0.0,0.0,12.0,10.0
layer_8,0.0,28.0,1.0,1.0,565.0,127.0,69.0,1.0,781.0,0.0,82.0,202.0
layer_9,1.0,294.0,0.0,16.0,1.0,195.0,9.0,5.0,562.0,1.0,0.0,17.0
layer_10,18.0,9.0,915.0,293.0,228.0,325.0,25.0,0.0,600.0,521.0,234.0,329.0
layer_11,404.0,689.0,549.0,97.0,752.0,34.0,145.0,4.0,811.0,1.0,259.0,927.0
