,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130.0,4.0,243.0,9.0,43.0,1.0,38.0,192.0,58.0,1.0,98.0,2.0
layer_1,13.0,143.0,301.0,1.0,124.0,80.0,63.0,11.0,24.0,151.0,86.0,2.0
layer_2,2.0,0.0,353.0,11.0,43.0,91.0,0.0,13.0,79.0,170.0,0.0,1.0
layer_3,260.0,1.0,13.0,75.0,1.0,0.0,22.0,0.0,3.0,141.0,6.0,1.0
layer_4,136.0,161.0,30.0,271.0,74.0,44.0,222.0,49.0,85.0,157.0,93.0,69.0
layer_5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,138.0,38.0
layer_6,1.0,39.0,1.0,131.0,12.0,0.0,0.0,0.0,3.0,309.0,63.0,5.0
layer_7,19.0,62.0,0.0,163.0,20.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,17.0,2.0,0.0,266.0,29.0,1.0,5.0,267.0,0.0,97.0,84.0
layer_9,0.0,61.0,0.0,1.0,2.0,85.0,10.0,8.0,271.0,2.0,1.0,93.0
layer_10,26.0,2.0,359.0,103.0,44.0,125.0,8.0,6.0,218.0,221.0,52.0,222.0
layer_11,153.0,184.0,152.0,112.0,252.0,56.0,102.0,2.0,289.0,5.0,234.0,351.0
