,0,1,2,3,4,5,6,7,8,9,10,11
0,0.17064847,0.0,0.14675768,0.021615472,0.0,0.007963595,0.12627986,0.0011376564,0.0011376564,0.081911266,0.037542664,0.011376564
1,0.009101251,0.04209329,0.0,0.009101251,0.0034129692,0.027303753,0.005688282,0.011376564,0.030716723,0.01592719,0.093287826,0.007963595
2,0.0,0.0068259384,0.030716723,0.0,0.045506258,0.0011376564,0.009101251,0.0011376564,0.007963595,0.0,0.0,0.010238908
3,0.005688282,0.0011376564,0.0034129692,0.018202502,0.007963595,0.027303753,0.010238908,0.0,0.03868032,0.0045506256,0.0,0.03868032
4,0.0,0.032992035,0.010238908,0.10125142,0.012514221,0.01934016,0.0,0.009101251,0.0045506256,0.0011376564,0.087599546,0.027303753
5,0.0068259384,0.0,0.0022753128,0.0,0.0,0.01934016,0.0,0.0,0.0,0.0,0.0,0.01934016
6,0.013651877,0.0,0.06484642,0.07167236,0.0,0.06029579,0.023890786,0.0011376564,0.0022753128,0.06370876,0.0,0.011376564
7,0.0,0.0,0.0,0.044368602,0.2138794,0.0,0.0,0.0022753128,0.0011376564,0.0,0.0,0.0
8,0.018202502,0.0,0.24118316,0.0022753128,0.011376564,0.16496018,0.0,0.0,0.0034129692,0.0,0.23321956,0.048919227
9,0.0,0.021615472,0.0,0.0,0.0,0.0,0.0,0.0,0.026166098,0.0,0.0,0.0
10,0.009101251,0.05688282,0.055745166,0.01934016,0.032992035,0.025028441,0.010238908,0.010238908,0.051194537,0.011376564,0.032992035,0.040955633
11,0.1569966,0.0045506256,0.07508533,0.02844141,0.0,0.07167236,0.034129694,0.052332196,0.012514221,0.03526735,0.13196814,0.1513083
