,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,50.430534,16.964699,128.49904,12.011096,12.686692,11.381576,13.231522,12.668866,14.641296,9.684548,13.169032,43.925373,5.524472,4.9541645,4.303196,20.261759,1.8298272,5.032955,1.3613713,1.5890589,11.802418,17.180643,3.6243353,41.127514,53.884266,23.496954,28.318455,19.930567,4.473321,0.15295307,0.85899997,1.34416005e-05
layer_1,17.644375,20.11048,4.3851647,10.16429,21.30603,9.703179,7.2233696,2.7587647,1.7704082,3.7680113,15.92275,22.583042,11.577695,29.816917,5.144351,10.084784,30.627005,13.187205,48.24045,1.4855624,48.93262,32.678654,2.1648288,0.87910473,35.868664,3.5130534,20.22509,4.9545407,12.556298,6.644868,23.442186,5.2306476
layer_2,2.3114705,1.6204392,7.8793626,1.6138955,5.020294,6.1788225,3.109088,17.336014,14.511364,5.953799,1.2003512,2.4998188,0.12667345,1.9564286,1.6668935,0.76667243,8.406756,5.1542835,2.7558432,6.992282,0.35561606,0.032502964,0.2942183,2.7145796,4.344932,0.096854255,0.8558616,2.8947475,2.1698174,3.5755353,11.87642,3.9527185
layer_3,3.0793223,3.0338125,5.7182956,4.8589272,12.870938,12.285092,5.238968,12.230482,7.0642366,1.9600998,12.291876,11.960343,3.2159898,7.3395085,9.838047,16.791332,13.543402,18.993074,15.015273,6.871516,4.442337,9.015372,6.270342,3.288685,19.52304,5.70585,4.530295,2.1006002,16.071177,8.785083,17.078978,12.398097
layer_4,2.396499,4.825257,6.5890503,3.1052535,29.230486,8.608902,9.73686,28.788416,8.984565,19.908081,10.126783,6.1525755,30.023317,32.343124,16.54046,12.86403,0.7087546,12.922549,8.176109,1.7188908,1.5415443,2.7203662,7.4442525,19.03138,22.653769,15.498404,6.2485566,10.937195,3.9489167,1.57341,0.87629235,15.653667
layer_5,2.6621404,3.9797752,7.3197527,13.132704,7.434587,1.340316,5.857772,2.755172,0.17745918,0.37587953,0.10059052,2.4054453,15.581228,42.239365,32.605324,25.672018,17.650848,19.0621,13.0794735,10.193633,4.2283854,9.081388,4.683513,2.8859186,4.5540156,6.3450623,10.532819,9.33827,14.959039,10.245225,10.804297,29.843485
layer_6,12.314848,16.083347,1.8579766,3.3286011,14.227311,9.02136,6.162358,29.15665,44.16933,2.9003775,18.723698,34.38054,24.422558,30.61652,5.8180275,26.660467,27.773767,7.053849,18.339813,11.120666,17.795889,15.420903,22.253618,13.24637,6.2158036,25.399992,3.0127654,7.3607745,3.9282098,18.972431,13.811005,1.9717362
layer_7,19.777182,33.714348,57.207794,3.7229388,15.538666,36.593925,6.234144,7.1984873,18.023113,18.818457,14.212704,22.574856,18.569029,7.889858,10.434923,9.284613,9.013886,28.105497,18.574547,11.801208,15.936916,19.892477,6.451295,11.692419,9.856795,0.21207234,7.6792493,11.116778,23.068123,22.790464,15.85217,9.728396
layer_8,5.2496524,0.4167787,7.696191,5.7288127,33.976475,41.889225,23.805874,14.901847,7.6381736,4.0491195,5.6333966,1.6069629,9.443907,25.2783,8.6876135,31.477903,21.63779,15.191934,16.905275,25.004892,16.504017,23.800266,41.626648,11.272454,15.328277,12.697171,8.348463,10.062149,10.280772,13.3067255,16.500162,28.243082
layer_9,16.753647,20.667582,15.394922,12.989973,10.710492,7.2864385,12.518103,1.8154012,23.954931,33.31826,45.682594,67.85646,6.067306,6.6463776,6.3095846,8.538848,8.212861,14.976464,9.173868,18.517715,11.930109,5.854999,10.806459,9.616504,16.667717,4.174957,18.559761,1.5198609,12.225802,13.993987,11.815764,14.063531
