,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.3206897,1.020098,8.313868,0.7512203,1.201713,0.93652654,1.1017342,0.8548681,1.6856903,0.99732256,1.4352028,4.9535313,0.31845546,0.31787544,0.24008678,2.2905755,0.22600153,0.65166557,0.1355068,0.17956425,1.6714225,4.0340157,0.3426498,1.2789599,2.3940926,4.0584292,2.426705,2.7801967,0.16285872,0.0048782113,0.06345927,1.965195e-08
layer_1,1.0860946,2.3254924,0.44862452,2.2603734,0.6252797,0.29446557,0.30906302,0.26288798,0.41270894,0.27577582,2.7346268,2.1210537,2.2283235,0.32026446,0.6915226,0.24465102,2.8968472,0.8789421,1.7020978,0.3714207,4.480728,4.673195,0.36815634,0.44486344,0.45847762,0.27590996,0.31879076,0.233714,1.3886746,0.6692792,1.0947363,0.41939652
layer_2,0.26777083,0.101103015,0.2601493,0.14307585,0.9170181,0.9830338,0.44065237,1.7014177,0.19857484,0.09623432,0.081797816,0.12202745,0.01536824,0.27531457,0.29399848,0.1123394,0.8031594,0.22234868,0.49731195,0.70211136,0.034820933,0.0010169449,0.026361756,0.007630468,0.33472824,0.0058428627,0.112809055,0.24326351,0.32586357,0.3422956,0.429172,0.41714543
layer_3,0.7310986,0.36793754,0.8269065,0.84146327,0.38629824,0.36898366,0.3103844,0.34615424,0.8200308,0.2745419,1.9506505,0.51282376,0.18131885,0.20784706,0.1398877,0.90972483,1.4539877,1.9310311,0.8763729,0.64118457,0.50121653,0.5891598,0.48072523,0.22809236,1.2065005,0.21914545,0.77120656,0.21227913,1.8724468,1.9141102,4.2413387,1.8480659
layer_4,0.5849133,0.88684326,0.9489084,0.17163944,2.517327,0.89967006,0.7905546,3.7159293,0.4709328,2.1932702,1.1839713,0.299737,2.2474759,3.0736237,2.2678156,3.8741007,0.21991268,0.73585445,1.4456217,0.24363413,0.21786326,0.27441096,0.82231057,0.8397038,2.6940482,3.264929,1.0439548,1.2203254,0.208736,0.14400561,0.09001657,1.3035167
layer_5,0.5448651,0.2900866,1.2702086,1.108904,1.0657648,0.16374274,1.4128554,0.4487681,0.011132897,0.02993856,0.007517334,0.18796355,0.80512595,2.591687,3.8848472,2.637072,2.863346,1.9154432,0.86042887,0.6062605,0.32498524,1.3432586,0.3191746,0.29100913,0.88071126,0.7492648,1.3104324,1.9092972,3.311156,1.4555023,1.785371,7.663037
layer_6,3.4303586,1.6114955,0.27752528,0.65997,2.1876783,1.1485891,0.8273463,6.6313314,2.8838844,0.23694856,2.3231845,1.7384996,2.2861748,3.994157,1.0474929,5.7139378,2.345384,0.647715,1.9417772,1.0119202,2.5868866,1.6618862,4.649443,1.2262074,0.675212,3.410324,0.5421509,1.051558,0.31761262,7.595303,2.4578807,0.45883426
layer_7,1.9932727,6.5156617,4.3572383,0.35302034,1.8640294,2.3373568,0.944384,0.8338179,2.3655307,5.3601375,1.1955283,6.235492,1.9700516,0.4257131,5.8333983,2.2462528,0.81284595,4.933881,4.441132,1.3402214,2.7268238,2.6169343,1.0990812,1.3606051,5.1237636,0.022468854,1.4016963,0.85031366,4.9194183,6.572107,2.0941288,2.5848
layer_8,0.40811738,0.04025993,0.8476686,0.33764133,3.9335904,3.5646884,3.6916099,2.318006,1.8173245,0.32292444,0.5465258,0.13818058,1.2364453,2.3602686,2.8490827,4.454308,2.1652143,1.6162933,2.3445015,3.3278062,1.7877694,1.5889736,3.646804,1.2052453,2.8182724,5.5132847,1.4905281,1.4040359,1.5291446,0.92574656,2.6873367,6.616494
layer_9,1.7997727,4.0997066,2.4356694,0.6323009,1.4546363,0.8345013,1.6546582,0.18850072,2.63594,1.8821783,4.363138,5.9256816,1.3245515,1.8395435,0.9789556,0.7781973,0.46516716,1.4276782,0.5974929,1.8630563,2.6095054,0.82740885,2.2378774,1.1604638,4.7508,0.57444507,6.8319902,0.42521223,1.4438087,1.2912272,2.2925162,3.3941872
