,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.634987,11.226575,57.827324,65.79567,21.58818,12.936953,22.767607,38.086216,17.296665,44.389214,26.82715,32.1727
layer_1,24.577385,30.338522,38.600895,21.220306,8.858377,44.820942,45.63338,11.103911,13.044691,56.122566,13.881611,22.439001
layer_2,18.876726,28.63716,47.544342,20.047552,2.6529808,14.283638,19.216629,19.638092,12.063749,98.011444,44.719807,11.686095
layer_3,16.733353,26.861906,20.526947,9.698526,12.671095,43.729916,17.604923,15.760711,16.551003,28.797476,17.610058,29.771036
layer_4,16.683395,51.675327,19.787163,29.075497,26.619276,16.39657,3.1152892,7.7624645,50.28143,17.79229,15.986718,7.640701
layer_5,48.8967,5.3065023,21.874054,26.180244,18.393353,25.02681,13.069173,120.343254,28.711676,37.130173,13.772501,10.933374
layer_6,29.19093,75.189926,24.34575,73.98198,13.701754,15.35055,17.338106,28.663408,49.090908,2.997475,32.366783,22.92778
layer_7,6.8328614,26.098995,32.571075,73.22881,10.6418295,11.8835,17.737871,23.908308,44.12266,15.944874,41.7249,52.54982
layer_8,29.632248,16.418835,18.116585,93.02981,1.0647401,7.6531773,76.68832,58.155827,78.76833,35.247345,18.085022,23.525604
layer_9,28.884232,25.413355,27.92319,109.759384,23.527565,22.403238,56.968803,26.776064,55.585,23.076593,10.39593,25.052847
layer_10,58.967155,8.573231,3.6093974,13.218142,39.76344,81.7999,36.947178,26.413982,16.952242,52.977585,17.388382,3.577123
layer_11,90.16507,67.07624,8.331757,54.205776,69.87067,51.046795,21.022198,18.891296,34.180305,45.86371,63.465797,80.26407
