,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,260.82565,425.35788,583.2906,450.5758,339.9597,61.50706,487.24826,194.8247,235.57812,403.6566,955.2383,227.17851
layer_1,573.6161,375.5913,182.41463,66.581245,86.05128,375.76123,211.38838,217.94131,96.00353,802.66675,79.9064,288.22903
layer_2,127.59974,133.13513,515.3848,141.81433,26.954718,157.4035,428.46793,155.2949,55.546406,970.93445,276.73648,68.887985
layer_3,259.1917,92.54771,288.73804,143.17967,71.75936,248.2114,105.849464,121.93723,196.80923,162.90273,67.863914,169.38716
layer_4,242.45943,228.5633,92.74645,298.01996,217.73883,69.217415,15.681456,34.61184,396.06458,137.45988,60.171947,35.469162
layer_5,320.87668,61.444824,108.238815,201.31396,91.15106,181.47025,91.00697,1033.5438,219.83737,224.56876,164.40878,53.54093
layer_6,227.04472,348.97513,287.8347,701.6256,95.24082,59.98195,131.90695,184.91014,431.03214,22.698294,242.79002,118.09083
layer_7,55.434307,213.8025,227.07065,638.6019,56.69751,92.51117,74.12538,107.90771,190.99385,73.25222,215.3566,300.4855
layer_8,172.95279,126.20731,152.51881,410.51535,9.109756,62.99668,538.6426,267.00922,359.7639,347.23016,100.45609,138.68654
layer_9,152.27542,131.77019,247.0517,814.72156,105.21346,202.71603,355.41043,111.239075,360.6148,322.14346,53.55999,168.42113
layer_10,579.62256,26.201525,37.34752,71.568565,291.5579,477.44604,219.14104,123.79917,75.88611,533.09467,113.10292,23.079248
layer_11,771.7282,665.8378,34.09205,555.6494,404.32602,269.8986,101.89556,118.54512,103.76742,262.3271,443.83997,835.353
