,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,579.3493,739.2981,897.141,746.8138,869.7712,155.31589,400.96152,516.9553,375.4262,683.1854,1104.0907,561.66516
layer_1,656.98517,557.01135,485.35342,257.43167,207.21434,639.27814,506.02164,541.6564,260.36627,1033.4193,302.43213,470.08264
layer_2,262.61957,367.83408,430.6208,336.28806,146.05344,336.17184,595.6726,216.7367,182.22368,1143.8184,503.67673,313.53604
layer_3,374.97983,142.44078,740.77185,274.6075,235.87944,328.672,334.94385,227.78337,259.12958,371.25473,264.42172,375.18973
layer_4,368.57175,799.6134,338.6153,440.2999,382.97217,243.29132,52.38281,85.329445,457.10007,437.33163,213.91248,122.15753
layer_5,534.25,114.56291,312.0802,409.95444,346.00436,337.1482,378.5668,1088.5148,418.7434,346.51767,308.16653,147.02647
layer_6,400.6275,495.8956,465.88812,1105.6302,250.5519,242.83318,364.81827,244.86992,657.4955,43.584286,659.3102,297.50354
layer_7,143.47131,487.6735,482.3819,1006.1522,155.07484,272.91107,346.8928,337.63794,514.811,260.79922,398.15237,761.987
layer_8,582.4686,306.29,550.82544,720.22437,33.243546,218.40457,817.7119,862.69666,718.8645,593.93994,342.85107,474.26605
layer_9,331.50815,426.42407,541.795,1274.8887,451.35184,564.94,540.4372,420.44354,577.467,483.20865,179.8191,570.428
layer_10,810.4715,78.38896,102.43534,295.4867,486.37735,877.2991,428.9619,435.8073,289.91837,712.57263,538.08057,75.52032
layer_11,1299.6599,1136.0409,121.31168,1090.0148,1003.95776,673.0352,339.41727,288.4758,282.74496,714.9064,840.9132,1194.1105
