,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,63.0,8.0,90.0,1.0,94.0,100.0,25.0,0.0,48.0,117.0,91.0,76.0
layer_1,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,15.0,0.0,0.0,76.0
layer_2,8.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_4,2.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0
layer_5,20.0,0.0,61.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0
layer_6,38.0,0.0,0.0,5.0,0.0,185.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,3.0,38.0
layer_9,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,11.0,8.0,0.0,12.0,1.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
