,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,470.88528,14.71156,420.7168,50.83386,233.29895,66.54807,474.76352,673.74146,413.99884,490.39886,375.57114,435.17264
layer_1,608.85645,686.9767,542.58636,333.32996,483.87454,385.39047,377.09265,468.50128,400.08612,359.39154,543.0682,125.8693
layer_2,513.52167,347.1065,565.1414,542.3475,510.7525,757.41907,461.88214,461.12662,627.19006,678.22,556.8596,358.9435
layer_3,163.09671,491.05902,514.4724,325.06628,239.47098,341.6264,473.3431,634.0728,621.4646,392.75763,316.144,465.22693
layer_4,337.5895,510.5381,279.08878,466.06943,226.06819,345.72485,468.32837,297.87738,305.31058,341.90704,201.30342,603.3885
layer_5,251.45491,168.79144,389.32755,424.21576,390.6023,193.41948,291.7452,191.1627,263.13306,223.61609,255.92427,211.73094
layer_6,470.74033,227.52283,243.74683,273.67627,404.5058,340.67532,229.2966,362.1364,384.06146,182.40334,230.16592,324.47412
layer_7,564.96075,196.0554,168.44423,245.91122,259.20316,285.48026,216.94235,206.55057,279.73834,234.23781,185.39615,209.94368
layer_8,229.65732,197.3688,244.8516,208.55766,178.9821,343.63342,374.4203,367.86905,220.96413,199.30055,268.33023,327.3393
layer_9,213.20796,168.66429,198.50865,386.06766,201.55699,196.25702,182.45416,219.78438,395.81818,178.18613,237.543,195.29205
layer_10,224.498,221.0261,197.61093,210.89273,241.09769,323.96017,193.34741,216.64442,208.44177,386.01642,204.36865,221.90074
layer_11,342.6627,219.6936,210.18987,287.22723,264.02502,321.26685,250.53084,234.14787,494.2598,225.1649,245.18616,268.5338
