,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140.22049,3.7825563,133.07632,20.911028,89.07969,6.1363854,141.79643,255.38875,137.42589,144.2665,104.62284,117.819824
layer_1,262.15594,212.64362,174.42693,107.362915,160.75679,129.67776,115.706154,139.70299,121.16004,116.864716,135.40218,25.322626
layer_2,210.22466,114.95893,309.24612,263.59125,189.9236,249.58041,145.7175,137.99847,245.92455,322.85645,200.36336,142.02695
layer_3,80.10019,172.66081,255.06978,194.09424,98.34402,113.2179,273.59442,347.49353,221.26665,170.75798,147.46939,202.16855
layer_4,167.9222,183.80591,101.77039,240.59132,93.489006,169.79791,182.60092,153.04475,101.839294,131.20988,91.11218,373.05322
layer_5,88.845955,82.31548,168.56694,143.55086,142.26883,85.50935,194.41458,97.13268,95.06307,96.12502,111.83807,93.281235
layer_6,203.34627,98.2331,95.48341,103.68487,122.048065,121.59628,93.86447,131.89313,216.65337,82.37236,88.69483,131.93623
layer_7,263.62262,90.598656,82.97186,103.51985,133.58063,126.22951,93.24686,87.20929,125.81614,96.5339,84.08535,85.2434
layer_8,92.48098,84.41994,89.23096,89.14224,89.43919,138.25346,99.40882,171.92061,93.7352,90.97123,103.022064,124.55537
layer_9,98.176094,83.033806,90.76012,173.3702,85.47322,87.40241,86.26269,91.6895,114.33118,84.95344,104.393776,85.49104
layer_10,97.848366,91.10041,86.68452,88.48507,92.073135,112.59146,89.01525,87.895874,88.40539,154.88428,89.520454,96.02644
layer_11,103.50828,92.86415,90.20445,114.102646,94.91823,101.145744,93.724266,92.25163,153.89804,91.13821,96.752754,99.839096
