,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,59.0,171.0,141.0,339.0,119.0,330.0,162.0,42.0,357.0,87.0,266.0,302.0,310.0,24.0,195.0,144.0
layer_1,17.0,30.0,63.0,144.0,113.0,94.0,40.0,58.0,64.0,124.0,65.0,37.0,102.0,436.0,60.0,25.0
layer_2,53.0,43.0,121.0,142.0,472.0,93.0,260.0,26.0,134.0,171.0,222.0,17.0,22.0,154.0,54.0,91.0
layer_3,71.0,86.0,71.0,81.0,71.0,46.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,74.0,71.0,71.0
layer_4,71.0,71.0,71.0,70.0,71.0,62.0,71.0,56.0,71.0,71.0,71.0,65.0,71.0,71.0,68.0,70.0
layer_5,55.0,71.0,151.0,71.0,72.0,48.0,72.0,71.0,71.0,70.0,69.0,71.0,73.0,73.0,71.0,114.0
layer_6,73.0,90.0,71.0,71.0,76.0,87.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,71.0,71.0,71.0
layer_7,74.0,73.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,51.0,71.0,73.0,71.0,71.0
layer_8,71.0,71.0,71.0,74.0,71.0,71.0,71.0,72.0,72.0,72.0,71.0,72.0,85.0,71.0,73.0,71.0
layer_9,71.0,71.0,71.0,72.0,72.0,69.0,71.0,73.0,71.0,100.0,72.0,71.0,71.0,79.0,75.0,71.0
layer_10,71.0,72.0,71.0,79.0,60.0,73.0,71.0,71.0,71.0,76.0,71.0,71.0,70.0,71.0,71.0,70.0
layer_11,71.0,72.0,71.0,71.0,92.0,73.0,71.0,71.0,72.0,71.0,71.0,70.0,74.0,71.0,81.0,71.0
layer_12,71.0,71.0,72.0,71.0,71.0,71.0,71.0,83.0,71.0,71.0,72.0,71.0,45.0,71.0,71.0,71.0
layer_13,73.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,71.0,72.0,73.0
layer_14,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0,65.0,71.0,71.0,69.0,74.0,71.0,71.0
layer_15,72.0,70.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,72.0,72.0,31.0,72.0,71.0
layer_16,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,71.0,71.0,71.0,71.0,71.0
layer_17,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,75.0,73.0,71.0,71.0,71.0
layer_18,71.0,71.0,71.0,71.0,72.0,71.0,71.0,71.0,70.0,72.0,71.0,95.0,71.0,71.0,71.0,71.0
layer_19,71.0,71.0,78.0,71.0,91.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0
layer_20,71.0,71.0,71.0,74.0,71.0,73.0,71.0,71.0,71.0,71.0,72.0,70.0,71.0,71.0,24.0,71.0
layer_21,71.0,71.0,71.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_22,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_23,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,77.0,71.0,72.0,71.0,71.0,71.0,71.0,71.0
layer_24,71.0,71.0,69.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,95.0,68.0,71.0,71.0
layer_25,71.0,71.0,71.0,71.0,71.0,71.0,73.0,71.0,71.0,70.0,71.0,71.0,71.0,73.0,71.0,71.0
layer_26,71.0,71.0,71.0,71.0,72.0,71.0,71.0,71.0,71.0,72.0,96.0,71.0,74.0,71.0,71.0,73.0
layer_27,71.0,71.0,70.0,73.0,71.0,77.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
