,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,1,9,0,3,1,0,25,13,4,20,0
layer_1,9,8,0,3,0,0,2,2,0,33,0,0
layer_2,1,0,11,2,0,0,1,0,0,55,0,0
layer_3,0,3,3,0,0,20,0,0,1,0,0,1
layer_4,0,31,0,16,3,1,0,0,24,0,0,0
layer_5,36,0,1,11,1,10,0,58,2,3,1,0
layer_6,0,51,10,29,0,1,0,5,11,0,19,2
layer_7,0,13,10,59,0,1,0,6,15,0,34,23
layer_8,4,0,3,72,0,0,55,39,56,0,0,6
layer_9,6,0,4,59,7,0,17,4,37,0,0,2
layer_10,44,0,0,1,8,47,9,1,0,44,2,0
layer_11,48,41,0,51,40,17,1,0,2,15,24,57
