,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,267,114,81,32,69,1,14,192,224,106,254,29
layer_1,290,210,13,28,41,40,107,215,0,350,1,12
layer_2,57,5,21,15,17,9,313,17,11,318,27,27
layer_3,13,24,383,15,15,2,6,3,66,0,64,221
layer_4,26,96,13,16,0,0,8,0,15,47,2,1
layer_5,64,5,1,22,39,113,4,448,70,13,63,0
layer_6,13,48,27,555,0,0,30,0,52,8,55,74
layer_7,4,3,170,448,1,8,3,11,66,0,27,223
layer_8,73,7,106,263,5,12,218,258,284,70,2,35
layer_9,0,26,6,735,12,11,180,3,62,98,0,2
layer_10,435,1,2,6,90,397,47,18,1,194,16,8
layer_11,627,477,0,430,412,210,3,57,28,151,351,438
