,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,409,10,178,12,41,0,6,261,128,60,256,13
layer_1,180,125,0,15,12,61,21,87,0,392,0,0
layer_2,6,0,189,37,0,0,146,1,0,429,4,2
layer_3,10,6,108,3,6,25,3,0,15,25,0,37
layer_4,10,144,2,40,34,0,0,0,267,5,0,0
layer_5,207,0,5,132,10,38,3,560,69,17,6,0
layer_6,7,259,64,503,0,0,39,30,361,0,127,7
layer_7,0,87,75,379,2,24,5,4,91,0,32,129
layer_8,62,19,23,312,0,4,500,299,198,15,0,47
layer_9,17,5,94,672,7,2,63,10,266,44,0,60
layer_10,242,0,0,10,90,465,31,29,2,400,9,1
layer_11,525,356,0,377,353,241,2,7,7,207,290,493
