,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,152.17871,4.8834033,142.12845,10.065369,72.42769,5.218928,159.48218,210.01901,150.03859,153.39137,112.866516,135.11319
layer_1,203.32927,193.76465,184.60437,110.82016,161.21681,136.96544,124.23508,152.80957,131.93633,119.6689,183.24161,17.467148
layer_2,171.74548,122.89168,162.58145,156.20706,142.78749,197.62837,131.68031,162.82568,183.50073,243.87088,197.80153,125.858055
layer_3,55.71252,130.99821,132.6631,97.30823,90.874695,106.84096,146.799,222.05655,167.01488,114.904655,120.40334,134.16727
layer_4,88.472435,107.97945,82.42255,160.4776,76.67755,97.960304,170.68486,117.74898,147.0332,99.88611,71.42669,159.16751
layer_5,109.0092,60.28318,109.47956,120.82721,93.67062,66.14979,83.054726,61.40386,84.18998,86.434906,77.96078,75.41049
layer_6,133.79039,69.06239,80.72868,91.26042,159.26285,112.09109,85.35225,102.54731,116.6323,64.13368,106.23535,79.841095
layer_7,139.72047,75.334076,63.23952,87.90868,78.60895,93.15999,80.477036,82.94723,85.13209,69.06018,74.19993,84.19461
layer_8,74.1141,74.60265,79.420456,70.878075,60.784874,98.38769,155.82036,101.0759,68.4753,68.832565,91.05305,128.31825
layer_9,71.63541,60.829838,65.29164,110.72137,75.74882,67.30207,70.15032,77.99997,156.64902,70.21765,67.962036,64.49669
layer_10,123.87821,93.820114,92.659096,67.32994,88.52451,92.31509,70.07657,70.37363,83.88971,122.74423,108.10806,78.70484
layer_11,117.3108,88.045525,98.90224,92.16933,92.46259,123.16857,112.90911,89.04081,184.20612,93.89705,86.217674,92.06099
