,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,4,0,0,0,0,0,0,72,0,0,0,0,0,109,1,115,105,0,0,0,0,0,0,95,4,0,4,85,272
layer_1,22,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
layer_4,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0
layer_5,0,2,54,0,0,0,0,99,3,0,0,0,0,33,0,2,0,0,1,0,6,14,12,0,1,0,0,1,0,0,0,0
layer_6,0,1,0,0,0,0,0,2,40,0,0,0,27,3,23,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11
layer_7,3,49,0,3,0,0,2,12,18,24,19,6,0,0,5,0,0,0,0,0,0,0,0,0,15,0,29,2,0,0,0,0
layer_8,0,1,12,0,0,0,0,0,32,6,0,0,2,12,0,0,0,0,1,0,3,8,0,5,0,0,0,5,49,0,0,30
layer_9,3,0,0,0,0,0,0,0,0,0,3,2,36,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,24
layer_10,0,0,1,0,0,0,0,0,0,0,1,0,4,24,14,78,5,0,0,18,0,0,0,0,0,0,0,0,0,65,0,90
layer_11,4,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,234,0,0,5,6,0,0,37,0,0,19,7,39,0,0
layer_12,39,4,94,17,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,33,0,0,0,0,1,10,3,0,0,0,0,4
layer_13,26,22,96,0,163,0,3,0,2,1,0,15,5,27,12,1,1,0,3,1,1,1,7,0,1,3,9,2,0,0,38,149
layer_14,0,1,0,0,0,1,0,0,2,5,1,1,0,163,0,9,1,0,0,0,8,41,0,3,0,0,10,0,0,0,0,0
layer_15,7,10,1,33,0,0,0,2,7,7,4,1,0,0,5,20,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,19
layer_16,3,0,2,1,0,0,7,6,0,0,5,8,0,0,0,0,0,0,18,0,0,6,2,1,3,1,6,1,0,0,5,42
layer_17,0,2,0,2,7,21,0,2,0,0,42,96,0,0,5,0,5,2,20,6,18,0,189,1,0,0,0,0,1,0,0,0
layer_18,0,0,0,0,10,130,5,64,4,0,31,0,0,0,13,0,18,5,0,2,0,0,0,0,0,5,0,0,0,0,0,0
layer_19,0,201,1,0,3,3,0,1,0,0,0,1,2,4,24,46,1,0,0,0,0,4,0,0,0,0,0,0,1,12,5,44
layer_20,0,1,6,0,1,0,0,1,0,0,0,4,1,0,0,0,4,0,0,0,0,10,0,0,0,0,41,0,0,0,0,1
layer_21,0,0,0,0,0,3,0,0,4,0,0,0,21,0,0,5,0,0,0,0,18,0,0,0,1,1,0,0,2,0,157,2
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,13
layer_23,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,2,167,0,0,3,1,1,0,0
layer_24,7,71,41,0,0,0,0,1,40,0,0,0,1,1,19,2,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
layer_26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,69,0,1,0,1,0,0,0,6,0,0
layer_27,0,6,0,0,0,4,0,1,0,1,1,1,0,16,0,10,0,0,0,6,0,0,0,4,0,0,0,0,13,0,0,0
layer_28,0,0,0,0,1,0,9,0,0,0,0,0,4,7,5,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,27,0
layer_29,0,2,9,0,25,0,7,2,0,0,0,0,7,0,0,0,0,1,0,1,1,0,0,0,0,6,0,0,46,19,1,19
layer_30,0,0,0,0,0,0,0,0,0,1,0,0,36,1,1,0,7,0,1,16,0,0,11,9,0,0,0,0,0,1,0,8
layer_31,16,186,20,1,0,0,0,0,4,0,0,0,0,37,3,0,0,0,0,0,0,0,6,0,47,21,21,19,0,0,0,0
