,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,68,0,62,65,0,0,0,0,0,0,18,4,0,1,51,15
layer_1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,0,0,0,0,0,3,23,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,1,2,0,0,0,0
layer_6,0,0,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
layer_7,0,1,0,0,0,4,0,0,0,1,0,0,0,3,0,1,0,0,2,9,0,0,0,0,1,0,0,0,0,0,0,0
layer_8,2,112,0,3,0,2,0,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2
layer_9,0,0,0,1,1,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,20,4
layer_10,0,0,0,0,0,0,0,1,13,2,0,0,8,1,7,2,0,0,0,5,0,1,0,2,7,0,0,0,0,2,19,1
layer_11,2,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,6,0,0,2,3,5,0,12,1,6,0,1,3,2,0
layer_12,9,0,13,5,14,0,4,0,0,0,0,0,1,1,2,21,0,0,0,7,0,0,0,0,2,6,0,0,0,0,0,12
layer_13,2,5,28,0,12,0,91,1,0,0,0,1,0,7,0,0,0,1,5,0,0,0,2,0,0,2,2,3,0,0,2,4
layer_14,0,0,0,0,0,0,0,0,0,1,0,0,0,26,0,38,0,2,5,0,9,2,0,0,0,7,0,0,13,3,0,1
layer_15,4,4,0,32,0,0,0,1,6,0,1,0,1,3,0,0,0,0,0,1,2,3,0,0,0,0,0,0,2,2,0,14
layer_16,0,0,0,0,0,0,12,0,0,0,1,0,0,0,1,0,2,27,1,0,0,2,3,2,0,0,2,0,0,0,0,0
layer_17,0,2,0,0,1,13,3,1,0,19,2,1,0,0,1,0,1,1,8,0,5,0,4,0,0,3,3,1,1,0,0,0
layer_18,0,1,21,1,3,57,1,9,5,0,3,0,0,0,4,0,1,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0
layer_19,0,4,3,0,0,2,0,2,1,0,2,1,1,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,6,3,18
layer_20,0,0,0,0,1,0,0,0,0,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,3,3,3,0
layer_21,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,2,2,5,1
layer_22,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0
layer_23,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0
layer_24,1,2,2,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0
layer_26,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,2,0,0
layer_27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,3,0,0,0,0,1,0,0,0
layer_28,0,0,0,0,0,0,7,0,0,4,0,1,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0
layer_29,0,0,2,0,2,0,0,1,0,0,0,0,8,0,0,0,2,2,1,4,0,0,0,0,0,2,0,2,6,1,0,1
layer_30,0,0,1,0,2,0,1,0,4,4,0,2,30,1,0,0,6,3,3,2,0,0,1,2,0,0,0,0,0,0,0,0
layer_31,5,15,1,2,1,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,0,4,0,8,8,1,5,0,1,0,2
