,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,559,65,2066,3,0,0,735,804,1371,846,311,356,69,313,1574,0
layer_1,18,0,0,0,695,6,215,266,6,1,0,5,7,9,22,49
layer_2,32,38,131,149,7,195,1004,40,1098,216,73,5,305,266,41,53
layer_3,11,2,6,0,60,640,0,0,366,20,27,19,324,92,2032,31
layer_4,145,17,373,2,3,0,0,88,123,116,70,345,80,5,42,25
layer_5,0,0,0,136,1168,81,20,0,4,28,7,3,12,5,1998,0
layer_6,24,0,2,0,1061,299,269,3,1,17,16,260,28,2,226,1310
layer_7,0,0,126,192,48,144,0,0,129,51,0,0,61,231,21,382
layer_8,1145,0,29,355,47,0,86,13,87,0,0,19,48,3,0,0
layer_9,12,180,0,0,74,10,8,116,0,5,1,507,6,125,0,0
layer_10,6,128,96,5,2326,1014,23,9,266,24,947,105,178,192,12,16
layer_11,110,217,0,23,1462,38,478,674,119,49,274,0,17,460,4,0
layer_12,2,13,23,63,1110,1103,13,2,0,2,0,0,463,1,0,0
layer_13,9,84,1,8,0,0,27,0,32,89,40,37,10,32,1211,2
layer_14,61,2,83,407,836,6,23,89,6,0,224,1070,0,0,0,245
layer_15,1305,876,1,0,32,65,1650,839,459,470,0,46,202,0,806,836
layer_16,1378,788,5,20,381,307,0,28,2,665,3,33,0,0,25,0
layer_17,0,2,212,78,0,0,99,44,0,0,413,1,441,449,152,319
layer_18,33,279,10,29,2,3,45,237,0,397,4,1135,104,465,171,507
layer_19,7,111,411,507,528,434,30,324,2,23,0,0,379,1171,473,139
layer_20,1947,1007,582,554,185,153,15,279,28,13,20,19,10,22,21,80
layer_21,94,80,25,14,7,68,0,287,593,13,527,455,9,36,48,1497
layer_22,258,355,1785,1186,0,35,76,1,728,1188,71,97,456,471,1240,1099
layer_23,33,297,0,0,251,6,140,924,1,4,222,5,444,424,17,2
layer_24,0,1,1982,664,623,789,487,489,0,0,0,434,0,0,97,437
layer_25,5,0,23,307,1130,1506,3,56,40,139,2,0,0,0,362,1
layer_26,0,0,84,222,29,4,600,4,187,559,2,2,0,41,4,67
layer_27,104,0,1238,283,652,3,53,485,23,95,0,0,7,3,0,246
layer_28,49,171,0,0,1,0,4,128,0,0,1,0,0,0,0,0
layer_29,0,15,2,0,0,190,25,0,0,1,34,146,511,1,9,231
layer_30,0,0,0,0,0,0,46,0,1,2,14,6,0,0,0,115
layer_31,24,1,4,234,14,98,0,8,43,6,288,0,0,0,9,0
layer_32,1,1,0,2,0,1,0,1,39,42,2,23,3,0,0,0
layer_33,0,0,0,1,9,0,0,70,5,0,0,0,0,2,0,0
layer_34,0,1,0,0,23,0,0,0,2,2,9,0,0,0,0,0
layer_35,0,0,0,2,1,0,0,0,0,0,0,0,8,0,0,0
layer_36,0,1,53,1,1,1,0,0,1,0,0,0,0,30,6,0
layer_37,0,0,0,0,4,292,7,0,0,3,1,12,35,0,0,0
layer_38,0,39,0,0,0,8,0,0,0,91,13,0,0,0,3,0
layer_39,8,0,8,0,6,0,0,10,0,39,12,412,0,7,0,0
layer_40,0,0,15,154,1,0,3,1,0,0,0,0,0,0,0,0
layer_41,23,18,0,0,1,0,0,0,0,0,0,0,111,0,0,0
