,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,912,335,813,5,4,0,556,631,604,926,472,695,53,798,893,0
layer_1,194,22,8,8,199,8,45,50,8,12,1,86,45,0,38,10
layer_2,17,69,62,13,104,257,74,26,95,21,43,42,28,95,88,27
layer_3,62,10,32,0,53,349,0,4,334,60,5,516,129,46,356,229
layer_4,362,23,276,4,82,409,151,39,546,56,318,200,36,19,231,305
layer_5,0,29,0,340,347,177,635,0,13,451,6,6,172,23,142,3
layer_6,118,7,334,12,705,285,128,68,15,256,17,777,887,4,286,349
layer_7,7,34,232,251,103,565,6,8,151,521,0,0,181,212,291,327
layer_8,749,0,359,260,58,0,88,338,446,8,99,319,677,42,0,9
layer_9,143,310,2,0,48,56,125,384,151,82,18,273,50,394,3,1
layer_10,109,116,186,139,842,776,48,141,632,88,218,101,200,68,42,245
layer_11,402,269,34,58,562,163,143,341,256,46,211,4,56,440,18,5
layer_12,105,133,113,276,617,504,29,10,1,38,5,3,158,171,3,5
layer_13,202,230,23,62,1,9,187,0,500,220,77,286,26,28,991,1
layer_14,143,39,429,446,655,10,605,182,24,4,477,785,33,4,3,168
layer_15,698,732,12,3,125,160,1043,811,594,693,0,96,313,23,764,843
layer_16,754,987,244,100,448,582,13,68,2,546,8,84,1,2,148,1
layer_17,2,34,357,150,0,15,525,137,0,1,288,56,373,498,151,479
layer_18,10,58,53,237,12,104,235,363,3,889,2,795,458,608,328,533
layer_19,209,327,477,803,879,333,179,472,6,46,0,0,338,824,502,146
layer_20,912,1234,691,632,233,61,56,190,60,166,40,34,50,85,74,257
layer_21,164,80,62,137,75,150,20,378,639,79,588,594,73,131,257,1023
layer_22,321,576,954,854,0,57,248,11,1112,1261,120,119,518,629,1346,985
layer_23,138,344,3,0,453,165,667,855,1,17,309,65,565,531,116,28
layer_24,0,18,1006,858,880,922,432,464,2,0,1,431,1,0,206,431
layer_25,8,69,43,382,474,577,20,67,121,308,164,4,0,1,299,36
layer_26,81,4,83,174,55,44,411,36,87,663,69,17,1,461,49,237
layer_27,226,0,569,100,171,8,88,354,62,279,2,0,29,8,40,151
layer_28,52,44,3,0,12,4,13,27,0,3,5,0,21,0,0,0
layer_29,11,3,0,0,0,46,51,5,0,1,73,122,563,7,12,160
layer_30,7,4,11,1,0,16,147,0,5,3,66,143,0,1,46,71
layer_31,135,23,17,71,137,46,1,2,54,0,44,9,1,8,3,1
layer_32,0,13,0,1,1,1,4,4,87,14,7,10,20,4,0,1
layer_33,0,1,0,0,51,2,1,26,7,58,1,1,0,29,3,1
layer_34,0,0,0,0,69,42,0,0,2,33,1,0,4,1,0,1
layer_35,0,1,0,6,8,3,0,1,1,19,7,5,1,0,2,2
layer_36,2,13,20,1,0,8,1,0,16,0,13,0,0,22,121,0
layer_37,0,0,3,0,56,286,0,0,0,24,1,2,22,0,1,16
layer_38,1,173,0,0,9,234,0,0,0,35,7,0,5,1,74,0
layer_39,27,0,39,2,0,0,0,41,1,0,3,133,0,41,0,1
layer_40,0,0,12,174,0,0,24,0,0,0,27,0,2,10,0,1
layer_41,192,44,0,1,3,4,1,0,0,0,41,0,3,0,0,0
