,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,12,18,6,1,5,5,20,13,2,15,9,1,0,20,21,3
layer_1,47,15,10,59,61,13,2,1,32,10,30,18,41,1,2,20
layer_2,5,6,0,104,7,31,5,46,1,7,11,27,40,21,4,17
layer_3,0,0,0,1,4,42,0,0,0,0,0,8,1,0,0,0
layer_4,0,0,0,20,0,0,0,6,0,0,0,1,0,0,1,0
layer_5,25,0,8,0,4,49,0,0,0,17,0,0,0,0,0,0
layer_6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_7,0,26,0,1,0,0,0,0,0,0,0,8,0,3,0,0
layer_8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
layer_9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_10,0,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0
layer_11,0,0,8,0,13,7,0,0,0,0,0,9,0,0,2,0
layer_12,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,0
layer_13,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
layer_14,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
layer_15,0,1,0,0,0,0,0,0,0,0,0,0,0,12,3,0
layer_16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0
layer_19,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,6,0,1,0,0,0,0,0,0,0,0,29,0
layer_21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_25,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
