,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,15,15,23,3,16,27,6,21,10,11,19,17,11,22,8
layer_1,32,6,11,13,32,8,1,4,15,16,18,11,23,22,5,11
layer_2,17,1,2,35,10,10,13,34,5,18,22,16,29,0,12,42
layer_3,10,16,10,10,10,35,10,10,10,10,10,10,10,10,10,10
layer_4,10,10,10,10,10,8,10,14,10,10,10,11,10,10,10,10
layer_5,16,10,21,10,10,16,10,10,10,10,10,8,10,10,10,10
layer_6,13,41,10,10,10,10,10,10,10,10,10,10,7,10,10,10
layer_7,10,11,10,10,10,10,10,10,10,10,10,20,10,17,10,10
layer_8,10,10,4,10,10,12,10,10,10,10,10,10,11,10,10,10
layer_9,10,10,10,10,2,16,10,10,10,21,10,10,10,10,10,10
layer_10,10,10,10,10,9,10,10,10,10,10,10,11,10,10,10,10
layer_11,10,10,10,9,13,10,7,10,10,10,2,29,11,10,10,10
layer_12,10,10,10,10,10,10,10,12,10,10,10,10,12,11,10,10
layer_13,10,10,10,10,10,4,10,10,9,10,10,10,12,10,10,10
layer_14,10,8,10,10,10,10,10,10,10,16,10,10,10,10,10,10
layer_15,10,10,10,5,10,10,10,10,10,10,10,10,10,13,10,10
layer_16,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_17,7,10,11,10,10,10,10,10,10,10,10,11,10,10,10,10
layer_18,8,10,10,10,10,10,10,10,14,11,10,36,10,10,10,10
layer_19,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_20,10,10,10,18,10,10,10,10,10,10,10,12,10,10,33,10
layer_21,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_22,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_23,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_24,10,10,10,10,10,10,10,10,8,10,10,10,16,9,10,10
layer_25,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10
layer_26,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
layer_27,7,10,7,14,10,10,10,10,10,10,10,10,10,10,10,10
