,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,37,40,80,39,72,71,25,87,40,52,73,80,32,71,27
layer_1,60,23,35,57,84,48,8,37,40,48,52,43,45,114,32,19
layer_2,84,23,32,62,76,32,144,67,19,73,64,49,52,13,59,39
layer_3,82,84,81,85,81,87,81,81,81,81,81,81,81,83,81,84
layer_4,81,81,81,81,81,70,81,71,81,81,81,78,81,80,84,72
layer_5,71,86,97,81,81,72,85,81,81,81,81,77,82,81,81,82
layer_6,119,76,81,81,81,88,81,81,81,81,81,81,72,81,81,81
layer_7,81,80,82,80,81,81,81,82,81,81,81,71,81,75,87,81
layer_8,81,81,57,82,81,86,81,81,81,81,81,78,79,81,81,81
layer_9,83,79,81,81,55,156,81,81,81,100,85,81,81,87,81,81
layer_10,81,81,81,85,96,81,81,81,81,84,80,78,81,81,81,81
layer_11,81,81,81,75,81,80,71,81,82,81,25,81,89,81,81,81
layer_12,81,81,81,81,81,81,81,83,81,81,81,80,70,82,81,81
layer_13,79,81,81,81,81,37,81,81,81,81,81,81,81,81,82,81
layer_14,81,48,81,81,82,81,81,81,80,67,81,81,81,81,81,81
layer_15,81,81,81,52,81,81,81,81,81,81,81,81,80,53,81,81
layer_16,81,81,82,82,81,81,80,81,80,81,80,81,81,80,81,81
layer_17,73,81,74,81,81,81,73,81,81,82,81,78,81,81,75,80
layer_18,77,81,81,80,73,81,81,80,75,82,81,114,81,81,80,81
layer_19,80,81,79,81,71,81,81,81,81,81,81,81,81,81,81,81
layer_20,81,81,81,81,80,83,81,81,81,78,79,79,81,81,78,81
layer_21,81,81,81,79,81,81,81,81,81,81,81,79,80,81,81,81
layer_22,81,81,79,81,81,81,80,81,81,81,81,81,81,79,81,81
layer_23,81,81,81,78,80,81,81,81,83,81,83,81,80,81,81,81
layer_24,81,81,79,81,81,81,81,81,79,79,81,81,80,83,81,81
layer_25,80,81,81,81,84,81,80,80,81,81,81,81,81,81,81,81
layer_26,81,80,81,81,81,81,81,81,84,81,80,81,81,81,81,81
layer_27,76,81,55,86,81,81,81,75,81,81,81,81,81,81,81,80
