,0,1,2,3,4,5,6,7,8,9,10,11
0,0.08219178,0.0890411,0.0,0.05479452,0.06849315,0.02739726,0.12328767,0.0890411,0.04109589,0.08219178,0.0,0.0890411
1,0.006849315,0.0,0.0,0.0,0.0,0.006849315,0.0,0.034246575,0.0,0.0,0.006849315,0.06849315
2,0.0,0.0,0.0,0.0,0.0,0.0,0.061643835,0.0,0.01369863,0.0,0.020547945,0.01369863
3,0.05479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006849315,0.0
4,0.0,0.006849315,0.0,0.047945205,0.006849315,0.0,0.006849315,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006849315,0.0
6,0.0,0.0,0.0,0.0,0.01369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.006849315,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.01369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10273973,0.0
9,0.006849315,0.006849315,0.006849315,0.0,0.0,0.020547945,0.0,0.020547945,0.061643835,0.006849315,0.0,0.0
10,0.0,0.0,0.0,0.0,0.02739726,0.01369863,0.006849315,0.0,0.02739726,0.006849315,0.01369863,0.0
11,0.0,0.0,0.01369863,0.0,0.006849315,0.05479452,0.0,0.0,0.17123288,0.01369863,0.0,0.006849315
