,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210.16896,136.65015,322.15567,108.95083,182.7276,131.90277,160.85907,113.867134,112.750305,126.16131,177.8908,71.91815
layer_1,90.38159,400.99088,490.95398,84.29549,112.92579,142.1695,246.87514,89.44278,104.80065,402.48203,149.83163,67.881775
layer_2,82.03193,83.18857,193.1088,137.12215,80.6967,148.37808,85.67491,90.798805,62.693893,262.31482,72.112915,60.12911
layer_3,119.21328,66.87531,122.455765,133.03842,193.58124,52.262726,138.01942,108.54358,102.633736,95.71331,90.11811,237.1477
layer_4,351.09265,264.24994,138.21143,439.41364,539.62555,473.88214,530.8877,140.30986,494.4004,227.11612,291.30106,133.43756
layer_5,14.108807,26.52132,76.60372,164.05008,226.00279,38.357067,57.022366,174.40681,113.00898,80.889145,302.77438,297.3104
layer_6,31.207026,378.69843,344.0519,1017.3198,155.1836,39.231544,26.323006,117.38525,463.35953,148.37013,243.87932,184.37473
layer_7,201.29251,134.29799,96.00107,739.8503,122.304016,508.9737,302.18143,45.05975,91.50064,161.96352,65.223145,88.832405
layer_8,29.292181,301.44412,86.2295,92.17081,562.3253,341.30408,51.217644,169.82805,553.45514,176.13277,428.0192,650.40875
layer_9,94.96298,940.74927,54.087315,255.49306,181.44707,711.8726,115.63368,220.76445,1015.25256,97.42492,50.713257,441.08508
layer_10,275.93088,113.000244,458.37277,608.3103,365.98846,137.60284,188.08434,140.6624,403.6227,260.65,82.869644,525.1361
layer_11,463.54907,205.10402,238.79715,104.03215,561.57587,135.77446,277.06113,95.74343,1131.6714,46.137222,436.30234,400.78
