,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.9594812,3.4916286,6.959094,1.3584867,4.2803555,5.884566,3.4067926,1.0212635,2.0582361,2.622125,4.2985334,0.71757096
layer_1,1.8229833,4.168334,3.3310485,1.6355634,1.9552822,3.5986404,4.2015433,2.4244637,3.1099412,6.6204805,2.649181,1.2394068
layer_2,2.0138326,1.6162063,0.8621959,2.1294959,1.6743239,1.7438551,1.7053316,1.314168,1.4423997,3.127524,1.8498708,0.9684319
layer_3,1.1733711,1.7886921,1.5105097,1.794018,2.7250838,1.3893539,1.3749537,2.09804,4.4214973,0.8852216,1.4370278,3.0225973
layer_4,4.203193,2.6726198,2.599119,2.1416345,2.1267607,5.429995,7.2434373,2.6022756,4.476043,2.3625257,3.7412322,2.4180942
layer_5,0.7374964,0.41631463,1.2018305,0.68952227,2.3704252,2.6834304,1.5540279,1.2610683,2.382511,1.2109196,1.9428134,3.5646474
layer_6,1.6673335,2.5832903,5.324774,3.6120675,2.9729612,1.9899658,1.7109687,2.6551619,4.563146,0.3261405,0.97608906,2.5265834
layer_7,4.7492113,1.7816534,1.8684728,2.4244814,1.3330421,2.7053125,1.8736197,0.5140866,1.3847176,4.015485,0.48165217,1.2930293
layer_8,2.1126072,2.7597399,2.8049257,1.8637358,7.1662636,4.5612783,0.5721146,5.0714684,3.6759377,4.483867,1.7962801,6.260931
layer_9,1.9232483,3.2216978,1.3904169,0.897432,2.0014157,9.110916,1.5070943,5.582569,3.053898,2.4168022,2.560872,4.3781557
layer_10,4.9335747,0.84194034,3.807284,2.5439243,3.6742146,1.5350857,3.2739747,3.4329689,3.019791,2.9038954,0.5563636,6.3305144
layer_11,2.7273898,3.1422977,1.774239,3.305514,3.8172169,3.3154836,5.026607,3.9098868,4.514399,3.8246593,5.1991086,2.077865
