,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,113.68141,401.13516,37.11571,56.58573,49.123486,59.662502,186.92227,289.10812,183.76823,28.927368,28.236223,31.106287,68.08525,168.31743,159.2302,499.3856,95.49863,336.21542,104.64837,334.4404,106.18712,111.21214,0.050904315,0.12399822
layer_1,167.2453,163.01945,38.3632,65.73284,54.00496,38.201225,184.16057,35.180298,221.6529,194.62845,31.008305,40.467903,124.40926,82.57623,50.1205,177.92868,229.97473,13.835008,12.892641,33.2046,26.981083,214.47417,90.543755,32.79379
layer_2,62.25169,30.936949,48.762337,121.30279,38.57996,154.77397,33.555878,51.84096,33.6575,29.442371,23.814121,12.502779,49.702904,57.287632,123.264656,11.465481,2.70287,13.098954,111.17414,26.280638,54.32224,93.98136,51.026604,162.99321
layer_3,86.52074,70.70847,202.97887,41.528896,52.65273,52.285507,122.118935,128.77905,91.4311,146.92868,52.47287,156.97466,107.21022,65.17564,31.058498,121.85824,167.60498,36.04952,192.58015,78.54225,32.594425,329.52225,164.83566,288.67444
layer_4,77.337616,105.87348,55.085697,300.13266,79.621475,257.05902,191.48088,264.98364,41.364338,112.15478,169.96066,141.68611,220.13213,144.67693,7.158658,81.255424,36.66543,218.22838,234.4809,184.77469,74.64822,18.0414,24.973112,162.5964
layer_5,58.855637,195.82169,148.98872,70.48787,91.87159,63.691517,2.5188282,0.6126624,32.011433,201.63239,197.83232,248.939,280.53445,265.73038,92.93438,49.692875,103.598366,70.326096,91.63385,169.88347,171.82988,214.78738,226.04028,238.44998
layer_6,176.44342,22.141953,50.349087,109.64697,104.28931,302.8035,192.00215,243.68509,251.91295,348.40234,150.90756,311.8077,228.60791,89.450294,227.17035,277.9962,177.07196,211.95271,60.561684,32.123543,195.83568,32.241005,204.30096,391.16916
layer_7,193.29181,384.61954,47.4499,212.47914,129.03258,122.195305,275.4911,244.21492,448.33664,342.94797,154.31662,157.91653,176.64384,384.42426,262.56262,251.24495,266.9099,119.59975,122.86141,124.21031,107.44121,264.8343,246.64153,233.66272
layer_8,62.02205,127.393776,25.489971,262.6907,208.93376,304.8382,21.578411,72.03535,12.089546,202.80128,125.46688,346.52927,246.37764,253.77946,321.69232,362.5594,270.33215,118.47431,180.68279,150.08907,180.38057,160.33179,262.06705,179.89711
layer_9,249.90707,235.91472,217.38577,69.09352,149.721,72.22161,411.22812,487.42462,237.07428,109.902115,105.97397,106.15849,217.43892,125.488914,241.77995,125.10202,198.97816,183.85905,279.61838,30.179323,178.75357,133.77449,204.18823,111.7855
