,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,65,21,107,36,64,48,41,56,42,84,85
layer_1,21,89,42,45,17,63,43,37,23,41,86,26
layer_2,84,42,44,40,41,36,16,37,38,84,37,71
layer_3,16,40,11,76,4,8,25,35,54,96,42,158
layer_4,12,8,0,0,5,53,151,4,6,2,20,41
layer_5,37,3,1,24,0,0,13,56,11,70,102,17
layer_6,1,0,38,5,19,34,42,5,0,64,26,6
layer_7,71,51,27,11,4,24,1,0,1,65,16,3
layer_8,2,0,2,10,0,32,0,13,10,13,22,53
layer_9,3,9,22,6,10,10,0,17,14,0,22,1
layer_10,36,7,8,5,13,6,11,7,14,6,28,37
layer_11,8,6,18,6,11,9,9,6,27,17,6,6
