,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,44,14,204,37,51,19,30,67,25,117,98
layer_1,21,72,23,27,36,29,26,21,24,24,229,21
layer_2,138,277,23,22,23,24,14,34,30,138,26,40
layer_3,11,26,25,25,10,16,24,21,42,50,32,356
layer_4,8,2,0,1,1,2,72,7,0,1,84,26
layer_5,6,0,4,9,0,0,40,2,1,106,186,0
layer_6,0,1,43,8,7,7,12,1,3,358,43,4
layer_7,72,1,7,2,61,8,0,2,4,143,11,1
layer_8,0,0,2,6,1,0,6,11,1,7,13,46
layer_9,3,12,7,41,2,10,3,13,13,0,13,0
layer_10,21,1,20,1,5,2,9,4,24,2,33,5
layer_11,4,10,17,2,6,8,2,2,41,18,3,3
