,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,16,10,14,15,26,7,7,7,23,23,17
layer_1,22,30,20,23,23,26,29,28,29,24,33,24
layer_2,29,20,29,25,27,26,11,23,25,29,23,27
layer_3,20,16,14,15,4,13,22,27,27,31,9,63
layer_4,0,1,0,0,1,1,1,0,0,0,1,5
layer_5,2,0,1,1,0,0,2,0,0,20,5,0
layer_6,0,1,0,0,0,0,6,0,3,53,2,0
layer_7,20,0,4,0,3,3,0,1,0,19,3,0
layer_8,0,0,1,0,0,0,0,0,0,8,2,9
layer_9,0,0,2,2,0,1,0,3,1,0,2,0
layer_10,4,0,4,1,1,1,1,1,3,1,20,2
layer_11,1,3,3,1,1,1,2,1,6,4,0,1
