,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,52,1,12,39,32,30,22,61,19,87,48
layer_1,12,82,14,29,1,16,10,17,15,10,51,15
layer_2,89,26,12,10,10,14,6,22,15,89,15,52
layer_3,4,24,10,22,5,1,8,6,18,43,34,53
layer_4,3,14,0,0,9,16,22,2,1,0,65,43
layer_5,11,0,2,5,0,1,4,44,8,67,45,1
layer_6,2,4,10,0,10,16,34,13,0,19,15,5
layer_7,29,27,16,6,1,13,3,0,2,15,19,6
layer_8,1,0,1,6,0,5,0,13,12,23,60,13
layer_9,9,11,7,5,5,17,0,23,14,0,39,0
layer_10,11,2,12,1,7,2,8,3,24,2,20,20
layer_11,2,2,6,2,2,8,2,2,24,14,2,2
