,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,60,59,38,130,77,63,58,54,93,61,142,96
layer_1,49,152,94,79,52,87,91,88,85,88,206,59
layer_2,161,151,86,87,87,87,24,87,97,161,80,87
layer_3,30,43,16,90,11,77,45,63,37,110,89,277
layer_4,10,12,0,1,10,56,45,16,5,2,95,48
layer_5,38,2,0,22,2,0,44,42,19,115,147,11
layer_6,0,9,26,18,14,32,51,9,0,242,65,23
layer_7,100,41,56,7,180,53,8,2,16,80,38,10
layer_8,3,0,13,19,6,15,3,20,13,27,56,74
layer_9,5,14,64,8,21,24,0,23,20,1,35,0
layer_10,40,8,20,8,22,11,9,11,22,10,69,30
layer_11,7,10,30,11,26,15,10,8,81,27,10,8
