,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,92,131,120,184,187,189,147,123,142,189,324,266
layer_1,193,319,241,266,106,214,263,247,176,251,319,133
layer_2,343,252,241,241,259,240,44,239,217,343,239,231
layer_3,98,134,61,118,40,64,99,186,148,243,142,507
layer_4,33,48,0,1,52,52,129,26,11,8,110,75
layer_5,61,4,11,70,6,0,68,113,10,220,43,32
layer_6,0,61,70,9,11,44,96,15,4,248,136,0
layer_7,264,65,133,49,29,91,9,1,53,143,28,0
layer_8,6,0,41,9,6,34,1,16,37,77,39,106
layer_9,9,23,123,32,17,36,2,22,33,1,92,1
layer_10,88,42,76,31,70,42,61,37,55,41,166,87
layer_11,34,37,62,38,51,42,36,36,133,76,39,37
