,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,91,24,72,34,79,64,47,109,102,117,81
layer_1,45,118,51,45,17,53,63,53,33,49,88,84
layer_2,117,42,64,46,54,54,62,49,57,117,66,88
layer_3,31,35,16,75,12,7,25,32,40,107,39,32
layer_4,15,12,0,40,16,46,10,10,9,5,3,67
layer_5,56,0,0,0,1,0,1,67,15,102,44,19
layer_6,7,1,1,0,25,22,94,17,0,5,0,0
layer_7,3,61,53,1,4,19,5,0,2,2,17,0
layer_8,5,0,18,0,2,34,0,20,15,36,10,3
layer_9,14,4,14,0,3,21,4,20,11,0,49,0
layer_10,17,20,18,12,13,15,22,18,27,22,44,24
layer_11,12,19,31,14,19,27,15,12,89,68,14,16
