,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,57,63,10,14,57,55,54,43,104,25,149,93
layer_1,16,151,16,55,3,36,12,27,10,9,92,10
layer_2,160,29,8,10,9,21,6,17,19,160,17,72
layer_3,3,26,2,59,11,8,26,4,11,96,62,52
layer_4,15,10,0,0,15,46,29,20,5,2,155,89
layer_5,57,3,1,11,2,0,8,54,1,125,124,13
layer_6,0,16,15,3,48,18,71,6,0,7,76,43
layer_7,32,27,72,14,10,21,15,0,24,16,31,65
layer_8,0,0,49,19,2,6,0,15,15,30,135,18
layer_9,8,21,14,2,11,17,9,22,26,0,37,0
layer_10,17,6,17,3,31,5,12,6,25,6,27,21
layer_11,5,7,13,6,40,20,10,5,63,16,10,6
