,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,24,4,51,23,27,14,15,36,18,76,35
layer_1,12,64,13,17,9,14,18,12,16,17,68,9
layer_2,77,65,16,14,24,16,6,12,11,77,14,22
layer_3,8,11,9,11,6,8,6,15,30,38,21,115
layer_4,13,3,0,0,6,5,32,8,0,0,9,23
layer_5,1,1,1,4,0,0,24,10,1,68,30,2
layer_6,0,0,8,9,8,23,12,6,0,145,23,1
layer_7,31,0,33,2,1,11,0,0,14,76,3,0
layer_8,2,0,5,0,0,0,2,1,1,17,1,33
layer_9,1,1,2,18,0,7,0,1,7,0,5,0
layer_10,8,2,6,1,5,2,2,2,5,2,15,4
layer_11,2,5,5,2,2,5,2,2,9,7,2,2
