,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153,3,131,50,0,3,32,0,1,61,44,4
layer_1,0,18,0,0,0,2,0,8,6,3,33,2
layer_2,0,0,43,0,26,0,0,0,7,0,0,2
layer_3,26,0,2,22,6,26,1,0,30,0,0,28
layer_4,0,15,0,392,2,1,1,0,5,2,54,41
layer_5,0,0,1,0,0,3,0,0,0,0,0,14
layer_6,21,0,12,2,0,33,2,0,0,323,2,5
layer_7,0,0,0,3,81,0,0,0,0,0,0,0
layer_8,1,0,53,0,204,11,0,0,285,0,137,0
layer_9,0,0,0,0,0,0,0,0,0,0,0,0
layer_10,2,22,52,1,7,14,8,2,23,15,19,7
layer_11,82,4,172,11,0,8,2,4,6,3,66,159
