,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,0,66,0,0,14,69,0,1,21,14,40
layer_1,0,17,0,2,0,10,0,5,5,13,23,4
layer_2,0,1,0,0,20,0,2,0,2,0,0,0
layer_3,0,0,0,35,0,40,1,0,32,3,0,0
layer_4,0,0,1,2,54,72,0,0,39,0,110,0
layer_5,9,0,0,0,0,11,0,0,0,0,0,8
layer_6,0,1,131,2,0,2,7,1,3,0,0,0
layer_7,0,0,0,3,3,0,0,0,0,0,0,0
layer_8,12,0,14,0,1,21,0,0,27,0,0,33
layer_9,0,0,0,0,0,0,0,0,23,0,0,0
layer_10,3,6,5,14,5,8,2,3,137,4,13,4
layer_11,22,2,0,7,0,7,32,20,64,6,103,1
