,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,88.0,129.0,115.0,31.0,223.0,0.0,8.0,12.0,8.0,68.0,114.0,33.0
layer_1,37.0,34.0,0.0,0.0,0.0,15.0,14.0,48.0,3.0,118.0,0.0,1.0
layer_2,0.0,4.0,33.0,7.0,24.0,14.0,54.0,3.0,0.0,51.0,4.0,3.0
layer_3,1.0,0.0,139.0,1.0,3.0,0.0,49.0,4.0,21.0,4.0,1.0,0.0
layer_4,20.0,52.0,0.0,1.0,26.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0
layer_5,10.0,0.0,3.0,9.0,14.0,5.0,3.0,105.0,1.0,1.0,12.0,0.0
layer_6,0.0,20.0,15.0,43.0,0.0,0.0,29.0,19.0,58.0,0.0,39.0,1.0
layer_7,0.0,10.0,43.0,66.0,0.0,0.0,17.0,14.0,5.0,0.0,1.0,48.0
layer_8,107.0,5.0,10.0,24.0,0.0,0.0,135.0,197.0,43.0,14.0,0.0,10.0
layer_9,5.0,0.0,61.0,106.0,6.0,177.0,7.0,17.0,17.0,62.0,0.0,72.0
layer_10,112.0,0.0,0.0,24.0,2.0,77.0,3.0,101.0,0.0,39.0,83.0,0.0
layer_11,190.0,73.0,0.0,278.0,355.0,123.0,0.0,0.0,1.0,248.0,33.0,126.0
