,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,227.0,1.0,9.0,4.0,3.0,0.0,0.0,80.0,5.0,28.0,10.0,0.0
layer_1,12.0,11.0,5.0,13.0,3.0,2.0,8.0,4.0,0.0,30.0,0.0,0.0
layer_2,0.0,3.0,3.0,0.0,3.0,0.0,6.0,3.0,3.0,18.0,0.0,1.0
layer_3,0.0,6.0,18.0,0.0,8.0,8.0,2.0,0.0,1.0,1.0,15.0,143.0
layer_4,2.0,30.0,35.0,1.0,2.0,0.0,3.0,0.0,7.0,36.0,0.0,0.0
layer_5,8.0,0.0,6.0,95.0,65.0,60.0,2.0,53.0,123.0,20.0,0.0,0.0
layer_6,21.0,41.0,1.0,78.0,0.0,0.0,61.0,5.0,15.0,2.0,53.0,18.0
layer_7,6.0,5.0,130.0,106.0,2.0,13.0,36.0,82.0,100.0,3.0,127.0,244.0
layer_8,131.0,11.0,155.0,577.0,1.0,8.0,20.0,573.0,412.0,8.0,9.0,44.0
layer_9,9.0,19.0,4.0,184.0,36.0,1.0,284.0,10.0,16.0,0.0,0.0,18.0
layer_10,28.0,0.0,2.0,6.0,79.0,140.0,141.0,30.0,2.0,6.0,65.0,1.0
layer_11,59.0,61.0,0.0,50.0,127.0,212.0,1.0,11.0,24.0,110.0,102.0,62.0
