,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4583857,0.0017600247,0.42126912,0.014859104,0.08180369,0.01162889,0.42601478,0.2420007,0.38068378,0.40074357,0.21596901,0.4269521
layer_1,0.39659932,0.42377877,0.31462568,0.36652476,0.38657597,0.43879917,0.4324122,0.4084738,0.36630675,0.36652973,0.10217381,0.056391753
layer_2,0.847018,0.37090862,0.24451537,0.652831,1.0,0.30115825,0.37705007,0.3530446,0.55280125,0.3272892,0.321518,0.36652476
layer_3,0.36884683,0.4589013,0.8045703,0.75269866,0.36652476,0.3828022,0.8362422,0.7430484,0.6993333,0.7797628,0.36726037,0.9056308
layer_4,0.8727241,0.84558016,0.3667984,0.7334581,0.3733347,0.675049,0.3749513,0.11081819,0.3676963,0.57167107,0.36648688,0.12391722
layer_5,0.40125975,0.3680586,0.60507464,0.51225895,0.6340524,0.37238514,0.5202971,0.4536215,0.3917486,0.36655083,0.4276611,0.3682122
layer_6,0.9179233,0.44609818,0.36652476,0.3843239,0.37798086,0.36893585,0.36624083,0.39938185,0.8271028,0.3699813,0.3665244,0.63462555
layer_7,0.8265785,0.3668866,0.36650667,0.38027665,0.44388536,0.38617417,0.36652476,0.3717802,0.559897,0.4182737,0.36980543,0.37034196
layer_8,0.36819303,0.36924383,0.3803063,0.37364116,0.5012636,0.59042823,0.3837411,0.81684923,0.39377925,0.36904654,0.36812916,0.3707655
layer_9,0.38541102,0.36859906,0.36961052,0.5973716,0.3676154,0.3692998,0.3663892,0.36771858,0.37339315,0.36735907,0.65760195,0.3665995
layer_10,0.36815104,0.36670262,0.36770123,0.38388476,0.37998208,0.47555965,0.3674392,0.3756602,0.36649436,0.59545684,0.36791188,0.42016882
layer_11,0.39730787,0.36599007,0.36676806,0.39461714,0.36667067,0.3654082,0.36683896,0.36754462,0.34120327,0.36613896,0.41579726,0.4760816
