,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.0,35.0,36.0,94.0,91.0,33.0,38.0,108.0,48.0,42.0,42.0,37.0
layer_1,108.0,72.0,64.0,31.0,46.0,51.0,32.0,37.0,31.0,31.0,54.0,33.0
layer_2,123.0,31.0,134.0,150.0,61.0,94.0,36.0,52.0,123.0,83.0,68.0,31.0
layer_3,31.0,32.0,141.0,61.0,31.0,31.0,109.0,100.0,110.0,36.0,31.0,56.0
layer_4,45.0,48.0,31.0,68.0,31.0,35.0,36.0,84.0,30.0,31.0,31.0,133.0
layer_5,31.0,31.0,26.0,31.0,33.0,32.0,40.0,31.0,31.0,31.0,31.0,31.0
layer_6,33.0,31.0,31.0,31.0,33.0,31.0,31.0,31.0,49.0,31.0,31.0,33.0
layer_7,82.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0
layer_8,31.0,31.0,31.0,31.0,31.0,31.0,30.0,34.0,31.0,31.0,31.0,31.0
layer_9,31.0,31.0,31.0,38.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0,31.0
layer_10,31.0,31.0,31.0,31.0,33.0,31.0,31.0,31.0,31.0,33.0,31.0,31.0
layer_11,31.0,31.0,31.0,31.0,31.0,31.0,31.0,35.0,41.0,31.0,31.0,31.0
