,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,174.0,118.0,123.0,307.0,330.0,41.0,176.0,365.0,192.0,188.0,146.0,101.0
layer_1,378.0,348.0,329.0,6.0,145.0,87.0,67.0,130.0,14.0,7.0,342.0,73.0
layer_2,239.0,6.0,392.0,350.0,45.0,379.0,9.0,223.0,368.0,411.0,365.0,6.0
layer_3,6.0,23.0,340.0,41.0,6.0,6.0,340.0,401.0,296.0,8.0,6.0,50.0
layer_4,10.0,16.0,6.0,149.0,6.0,12.0,21.0,208.0,11.0,6.0,6.0,398.0
layer_5,6.0,6.0,47.0,6.0,13.0,6.0,33.0,6.0,6.0,6.0,6.0,6.0
layer_6,41.0,6.0,6.0,6.0,69.0,6.0,6.0,6.0,54.0,6.0,6.0,6.0
layer_7,182.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
layer_8,6.0,6.0,6.0,6.0,6.0,6.0,22.0,24.0,6.0,6.0,6.0,8.0
layer_9,6.0,6.0,6.0,14.0,6.0,6.0,6.0,6.0,36.0,6.0,6.0,6.0
layer_10,6.0,6.0,6.0,6.0,6.0,20.0,6.0,6.0,6.0,35.0,6.0,6.0
layer_11,11.0,6.0,6.0,6.0,6.0,13.0,6.0,6.0,227.0,6.0,6.0,6.0
