,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,25.0,14.0,23.0,34.0,4.0,20.0,25.0,24.0,26.0,13.0,13.0
layer_1,29.0,28.0,59.0,2.0,8.0,10.0,7.0,17.0,2.0,2.0,60.0,7.0
layer_2,5.0,2.0,9.0,6.0,3.0,13.0,2.0,38.0,18.0,46.0,59.0,2.0
layer_3,2.0,2.0,7.0,2.0,2.0,2.0,9.0,20.0,7.0,2.0,2.0,4.0
layer_4,2.0,4.0,2.0,5.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,5.0
layer_5,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_6,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
layer_7,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_8,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0
layer_9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0
layer_10,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_11,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,25.0,2.0,2.0,2.0
