,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.0,36.0,23.0,101.0,110.0,9.0,59.0,108.0,53.0,53.0,34.0,30.0
layer_1,121.0,104.0,105.0,1.0,44.0,27.0,26.0,37.0,3.0,1.0,103.0,14.0
layer_2,76.0,1.0,112.0,114.0,31.0,112.0,2.0,85.0,107.0,129.0,109.0,1.0
layer_3,1.0,3.0,109.0,26.0,1.0,1.0,101.0,120.0,90.0,5.0,1.0,18.0
layer_4,9.0,10.0,1.0,46.0,1.0,6.0,5.0,59.0,10.0,1.0,1.0,111.0
layer_5,1.0,1.0,6.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
layer_6,3.0,1.0,1.0,1.0,41.0,1.0,1.0,1.0,13.0,1.0,1.0,2.0
layer_7,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
layer_8,1.0,1.0,1.0,1.0,1.0,1.0,18.0,3.0,1.0,1.0,1.0,2.0
layer_9,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0
layer_10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0
layer_11,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.0,1.0,1.0,1.0
