,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,856.09894,362.19385,1797.6285,857.5795,901.88806,157.25638,624.85657,855.778,1169.8234,797.9445,2549.625,506.3252
layer_1,1765.4916,962.70776,291.99286,112.84341,381.82474,1625.7108,474.16602,1131.3458,184.29555,3110.2007,123.12743,691.75287
layer_2,433.0417,187.69995,842.4754,1561.4384,85.545784,520.12305,1698.9907,238.53307,135.6208,2815.2532,1692.4606,149.1597
layer_3,807.75256,89.04408,716.8841,479.10715,299.16107,719.6743,206.38913,1065.6812,901.25476,774.91785,177.15509,757.58765
layer_4,1061.2424,446.32913,238.0368,1023.0352,268.4956,173.52553,40.917774,102.748955,1605.2424,825.47015,200.29895,123.634155
layer_5,1388.3365,434.3094,234.77487,325.86084,438.08054,321.5844,201.81946,4706.2607,301.35168,708.0935,730.4429,229.6507
layer_6,638.2851,1630.8167,1148.7454,2601.5405,319.95694,171.83546,348.50766,505.6695,2567.2522,125.06138,616.0736,354.48416
layer_7,208.99507,547.928,719.38306,2441.1301,223.75119,287.84048,114.34551,306.4209,544.2117,198.55739,417.25958,785.9017
layer_8,578.9854,777.51654,585.97784,565.6071,47.368683,209.87485,2458.6643,434.3707,738.39667,1094.1965,286.43713,294.57608
layer_9,337.31638,390.2499,985.51776,2828.3625,224.79193,682.971,1017.465,164.58664,1465.837,1771.7258,183.33612,240.44273
layer_10,1906.6803,113.865685,194.93744,200.23058,718.3091,1446.5956,489.62857,504.1243,216.89131,1911.0477,290.03476,79.23817
layer_11,2226.8757,2441.6377,148.17218,1474.8998,1579.3185,759.8513,212.67664,389.74237,293.51294,683.3221,2190.3442,2889.9385
