,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,538.42456,235.48805,537.4465,416.1483,328.24814,153.00874,139.90218,441.66916,301.26007,476.46964,665.0935,330.75784
layer_1,391.67416,371.79562,219.10037,293.0187,156.80101,373.43103,335.0127,386.7359,186.73242,704.85565,124.83108,220.7225
layer_2,158.72424,253.57024,345.56677,350.22995,82.785675,246.98592,315.15692,134.7962,147.68529,687.0148,229.83046,206.65007
layer_3,259.39444,131.25208,292.20886,153.0059,181.37622,387.47806,318.1364,148.81046,183.17543,419.4079,237.75076,345.3691
layer_4,280.00626,700.0761,314.7161,439.63416,393.952,231.42506,52.54039,82.586525,490.62463,459.78098,218.71118,144.7966
layer_5,541.08734,107.1657,349.26456,481.39606,382.93033,394.00327,338.13434,990.76025,429.1959,412.84503,242.78769,177.65195
layer_6,443.92908,514.64685,416.96667,835.16284,245.45317,278.69028,410.20795,310.12604,677.8639,51.419838,608.5952,299.03027
layer_7,145.85666,496.3792,526.55334,914.6886,191.38197,242.54189,350.36087,345.40268,472.6928,273.96454,489.257,744.6195
layer_8,549.5713,299.75198,495.37326,791.07745,49.29689,165.09207,851.86285,809.21716,728.42816,449.24402,338.7328,456.17325
layer_9,350.79187,393.94476,558.2447,880.36694,399.3915,457.35464,583.25244,425.44492,541.2426,389.31793,190.25902,573.82983
layer_10,580.22314,130.72145,98.52115,304.55853,508.71,816.3179,423.21213,441.2216,293.81042,615.42596,449.27295,103.15515
layer_11,633.6859,658.2702,203.91406,666.95886,856.36426,673.4148,311.99356,310.93716,318.6367,655.89014,778.72736,870.8046
