,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,236.0,259.0,0.0,0.0,0.0,0.0,1.0,0.0,116.0,0.0,0.0,45.0,153.0,334.0
layer_1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_2,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0
layer_4,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_5,5.0,1.0,4.0,0.0,0.0,3.0,225.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,20.0,1.0,7.0,0.0,1.0,0.0,0.0
layer_6,0.0,0.0,4.0,1.0,0.0,0.0,16.0,24.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0
layer_7,3.0,1.0,0.0,7.0,1.0,19.0,1.0,2.0,4.0,3.0,0.0,13.0,0.0,16.0,2.0,1.0,0.0,2.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0
layer_8,6.0,465.0,4.0,19.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,109.0
layer_9,1.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,9.0,6.0,1.0,3.0,2.0,0.0,4.0,0.0,2.0,5.0,21.0,5.0,7.0,0.0,0.0,1.0,1.0,226.0,16.0
layer_10,0.0,1.0,0.0,0.0,6.0,14.0,2.0,92.0,69.0,29.0,8.0,0.0,67.0,2.0,103.0,38.0,4.0,0.0,0.0,165.0,4.0,9.0,14.0,29.0,46.0,20.0,4.0,0.0,1.0,0.0,103.0,1.0
layer_11,30.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,42.0,0.0,0.0,0.0,251.0,1.0,1.0,6.0,17.0,31.0,11.0,23.0,10.0,44.0,0.0,3.0,6.0,6.0,1.0
layer_12,114.0,35.0,25.0,22.0,17.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,28.0,123.0,0.0,24.0,4.0,18.0,0.0,0.0,5.0,1.0,33.0,30.0,0.0,6.0,0.0,2.0,0.0,116.0
layer_13,2.0,41.0,97.0,0.0,44.0,9.0,404.0,11.0,1.0,30.0,17.0,1.0,9.0,33.0,20.0,31.0,3.0,8.0,36.0,5.0,3.0,37.0,16.0,18.0,20.0,5.0,13.0,28.0,0.0,22.0,18.0,79.0
layer_14,9.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,3.0,5.0,0.0,384.0,0.0,160.0,1.0,0.0,6.0,0.0,54.0,1.0,0.0,2.0,0.0,49.0,3.0,6.0,60.0,7.0,0.0,0.0
layer_15,21.0,41.0,25.0,107.0,1.0,0.0,1.0,9.0,34.0,8.0,4.0,0.0,1.0,20.0,2.0,15.0,1.0,1.0,1.0,21.0,11.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,35.0
layer_16,28.0,2.0,0.0,2.0,1.0,6.0,88.0,7.0,10.0,9.0,41.0,5.0,0.0,0.0,0.0,1.0,3.0,88.0,5.0,1.0,6.0,3.0,1.0,17.0,0.0,0.0,59.0,7.0,0.0,0.0,3.0,5.0
layer_17,0.0,3.0,1.0,3.0,41.0,89.0,44.0,3.0,0.0,34.0,11.0,14.0,4.0,6.0,12.0,9.0,3.0,15.0,30.0,6.0,46.0,5.0,83.0,10.0,0.0,1.0,4.0,6.0,9.0,11.0,0.0,0.0
layer_18,2.0,0.0,37.0,2.0,12.0,252.0,21.0,204.0,51.0,0.0,34.0,0.0,0.0,3.0,63.0,3.0,30.0,24.0,0.0,15.0,0.0,0.0,1.0,0.0,33.0,4.0,4.0,0.0,5.0,0.0,1.0,27.0
layer_19,3.0,73.0,8.0,0.0,3.0,3.0,4.0,1.0,7.0,1.0,2.0,0.0,8.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,7.0,2.0,1.0,9.0,1.0,77.0,13.0,78.0
layer_20,0.0,1.0,0.0,4.0,0.0,3.0,2.0,2.0,8.0,12.0,1.0,85.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,7.0,0.0,10.0,0.0,1.0,1.0,2.0,6.0,15.0,8.0,2.0,1.0,1.0
layer_21,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,24.0,5.0,49.0,3.0
layer_22,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0
layer_23,0.0,0.0,14.0,4.0,5.0,145.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,35.0,0.0,0.0,2.0,0.0,17.0,1.0,27.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0
layer_24,32.0,82.0,2.0,9.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_26,1.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,6.0,0.0,2.0,4.0,0.0,0.0,10.0,6.0,3.0
layer_27,0.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,7.0,0.0,5.0,0.0,53.0,0.0,2.0,16.0,1.0,8.0,0.0,0.0,153.0,0.0,0.0,1.0,0.0,17.0,2.0,1.0,0.0
layer_28,3.0,0.0,0.0,0.0,10.0,0.0,33.0,2.0,10.0,14.0,2.0,1.0,12.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,108.0,0.0
layer_29,0.0,0.0,7.0,1.0,22.0,2.0,9.0,1.0,0.0,5.0,1.0,0.0,27.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,57.0,1.0,7.0,21.0,6.0,0.0,1.0
layer_30,0.0,0.0,6.0,0.0,12.0,3.0,2.0,0.0,5.0,16.0,3.0,16.0,211.0,2.0,0.0,0.0,21.0,4.0,9.0,2.0,0.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,1.0
layer_31,7.0,160.0,22.0,1.0,12.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,31.0,0.0,62.0,40.0,15.0,6.0,1.0,0.0,0.0,14.0
