,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,342.49405,236.7975,400.53525,547.68695,311.90805,303.40497,311.55392,297.48962,614.36865,288.60663,598.66473,511.54105
layer_1,150.8881,173.73018,162.6934,88.535835,52.95288,343.03665,46.520912,183.69272,146.63467,143.42555,157.033,112.255554
layer_2,550.6172,193.58517,60.481968,146.65823,251.91515,102.76756,67.09348,279.07776,80.596466,550.63306,143.79617,140.05214
layer_3,36.581787,156.1686,101.80797,390.69247,284.9992,275.93262,77.329544,117.62287,152.0867,166.42899,127.20535,377.2626
layer_4,282.42,246.12921,17.571596,30.615297,274.62888,336.74615,162.80559,97.53779,264.08185,274.30048,206.88858,194.4188
layer_5,394.35773,60.527493,96.86103,90.67209,231.03076,148.58533,49.485687,10.576354,100.66917,344.0504,291.19962,135.47601
layer_6,36.88221,136.85541,148.11557,85.17896,343.66113,150.07669,143.35997,199.5287,102.006546,842.49835,76.428505,410.58194
layer_7,318.4099,70.85901,236.67723,4.42914,481.14844,468.6976,50.56163,16.076874,311.268,329.91556,437.2044,56.265045
layer_8,22.06624,112.57528,96.961365,117.343346,23.338766,28.409601,98.77664,167.51175,172.82655,406.76654,146.46477,51.77655
layer_9,182.2941,54.6642,382.6878,65.26658,25.558182,239.16203,90.73243,306.65723,191.4217,220.38606,36.241367,229.38383
layer_10,102.02496,93.87682,327.40213,124.46027,22.951109,80.949265,264.16888,96.4829,151.61404,107.63535,117.6026,37.9433
layer_11,4.3693986,40.47028,194.60011,177.82034,229.2782,251.81299,17.137339,153.80424,280.21964,93.93602,14.28028,21.7145
