,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,48.0,0.0,157.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,125.0,54.0,0.0,11.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,0.0,48.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
layer_3,0.0,0.0,4.0,0.0,2.0,76.0,1.0,7.0,0.0,0.0,10.0,1.0,0.0,7.0,7.0,76.0,152.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,112.0,0.0,42.0,29.0
layer_4,0.0,1.0,0.0,0.0,40.0,0.0,5.0,55.0,3.0,3.0,0.0,0.0,17.0,9.0,1.0,9.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,48.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
layer_5,0.0,0.0,35.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,53.0,10.0,3.0,95.0,26.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,4.0,2.0
layer_6,233.0,44.0,37.0,267.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,15.0,0.0,0.0,0.0,1.0,38.0,6.0,137.0
layer_7,28.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,210.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,123.0
layer_8,2.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,8.0,28.0,0.0,233.0,27.0,44.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,124.0,290.0,1.0,0.0,150.0,0.0,0.0
layer_9,5.0,0.0,0.0,4.0,161.0,57.0,1.0,7.0,0.0,0.0,0.0,247.0,0.0,52.0,29.0,12.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,2.0,0.0,2.0,112.0,0.0,45.0,129.0,10.0,3.0
layer_10,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,18.0,17.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,1.0,0.0
layer_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,7.0
layer_12,0.0,0.0,0.0,13.0,0.0,0.0,0.0,52.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_15,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
