,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,194.0,37.0,350.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,41.0,1.0,0.0,0.0,0.0,74.0,2.0,0.0,0.0,313.0,200.0,0.0,227.0,0.0,327.0,2.0,0.0,36.0,0.0,0.0,0.0
layer_1,4.0,34.0,0.0,36.0,20.0,4.0,1.0,0.0,31.0,0.0,0.0,76.0,16.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,13.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,2.0,0.0,1.0,0.0
layer_2,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,4.0,5.0,268.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,59.0,19.0,13.0,34.0,6.0,1.0,46.0,166.0
layer_3,0.0,2.0,106.0,55.0,1.0,30.0,4.0,12.0,8.0,0.0,50.0,9.0,10.0,21.0,8.0,122.0,57.0,45.0,24.0,0.0,0.0,0.0,13.0,0.0,102.0,3.0,11.0,0.0,372.0,22.0,179.0,335.0
layer_4,0.0,9.0,6.0,0.0,229.0,0.0,7.0,235.0,36.0,9.0,2.0,0.0,51.0,94.0,146.0,27.0,0.0,93.0,19.0,0.0,0.0,0.0,0.0,138.0,320.0,91.0,0.0,84.0,1.0,0.0,0.0,142.0
layer_5,0.0,4.0,132.0,38.0,21.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,139.0,87.0,108.0,259.0,136.0,90.0,59.0,0.0,64.0,0.0,7.0,3.0,9.0,65.0,0.0,8.0,0.0,157.0,61.0,124.0
layer_6,309.0,52.0,35.0,306.0,5.0,14.0,47.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,161.0,0.0,60.0,7.0,112.0,15.0,9.0,124.0,0.0,151.0,44.0,0.0,0.0,15.0,276.0,14.0,200.0
layer_7,67.0,23.0,4.0,0.0,379.0,6.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,54.0,46.0,234.0,141.0,0.0,6.0,0.0,62.0,0.0,3.0,2.0,4.0,8.0,5.0,1.0,0.0,0.0,214.0
layer_8,6.0,3.0,36.0,4.0,19.0,14.0,22.0,49.0,34.0,165.0,6.0,252.0,125.0,188.0,19.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,58.0,7.0,461.0,334.0,2.0,0.0,331.0,0.0,2.0
layer_9,41.0,0.0,9.0,29.0,149.0,194.0,9.0,43.0,3.0,1.0,0.0,70.0,0.0,180.0,229.0,86.0,14.0,0.0,24.0,24.0,40.0,1.0,0.0,58.0,0.0,2.0,161.0,0.0,45.0,99.0,115.0,30.0
layer_10,0.0,0.0,0.0,8.0,1.0,34.0,0.0,30.0,51.0,21.0,22.0,2.0,10.0,0.0,0.0,7.0,25.0,0.0,135.0,0.0,0.0,20.0,1.0,0.0,0.0,13.0,0.0,0.0,22.0,50.0,4.0,8.0
layer_11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,52.0,0.0,18.0,0.0,0.0,1.0,0.0,21.0,73.0,2.0,23.0,1.0,0.0,0.0,6.0,2.0,8.0,3.0,3.0,36.0,0.0,23.0,28.0
layer_12,1.0,0.0,3.0,45.0,2.0,0.0,0.0,252.0,62.0,42.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,0.0,87.0,1.0,58.0,0.0,1.0,13.0,8.0,0.0,0.0,2.0,0.0
layer_13,0.0,0.0,0.0,0.0,329.0,5.0,0.0,0.0,2.0,44.0,2.0,40.0,0.0,0.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,3.0,4.0,0.0,25.0,3.0
layer_14,0.0,1.0,0.0,0.0,1.0,57.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,142.0,45.0,0.0,0.0,0.0,2.0,20.0,0.0,9.0,20.0,0.0,0.0,0.0,0.0
layer_15,35.0,15.0,0.0,7.0,0.0,0.0,17.0,0.0,34.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0
