,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,471.0,42.0,480.0,29.0,232.0,373.0,425.0,28.0,428.0,633.0,299.0,247.0
layer_1,0.0,0.0,0.0,0.0,0.0,112.0,0.0,2.0,28.0,3.0,0.0,232.0
layer_2,12.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_3,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_4,5.0,0.0,127.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,52.0,0.0
layer_5,43.0,0.0,419.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0
layer_6,119.0,1.0,0.0,22.0,0.0,345.0,8.0,0.0,0.0,2.0,0.0,0.0
layer_7,26.0,0.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,2.0,64.0
layer_9,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,41.0,22.0,0.0,40.0,37.0,1.0,0.0,0.0
layer_11,9.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
