,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7820435,0.6656529,0.43541306,0.080900535,0.7472814,0.6994774,0.5066475,0.7086814,0.12877879,0.7493535,0.060051035,0.54144627
layer_1,0.8519836,0.6675094,0.7405537,0.6059287,0.6658608,0.67772156,0.61327237,0.6869355,0.6229225,0.5889229,0.65316546,0.5829607
layer_2,0.32960117,0.7043689,0.61449564,0.61177015,0.6991869,0.6818707,0.54736894,0.6778582,0.6922821,0.3303554,0.8277285,0.6783353
layer_3,0.9148876,0.9276442,0.9923608,0.596018,0.88313943,0.35723385,0.9541069,0.9143375,0.98336595,0.7180052,1.0,0.681286
layer_4,0.69427896,0.7248995,0.6898753,0.7632068,0.82004565,0.66852933,0.63868964,0.6963857,0.61452305,0.6544859,0.68325645,0.7102245
layer_5,0.6815813,0.6155289,0.6865222,0.693286,0.6303688,0.60846514,0.61972106,0.6126618,0.6202579,0.34860122,0.6764516,0.60733366
layer_6,0.6624457,0.7214034,0.690146,0.6313425,0.69288164,0.62861776,0.67182434,0.60539895,0.7283614,0.6398194,0.6390503,0.43173468
layer_7,0.7525144,0.64564145,0.7051253,0.60357505,0.43999666,0.67720985,0.6066377,0.6055866,0.5520252,0.72988605,0.6617934,0.63023907
layer_8,0.6223923,0.60575587,0.72733223,0.619115,0.71830803,0.7306892,0.6253076,0.6390375,0.6059216,0.6526613,0.6405236,0.63697994
layer_9,0.6331166,0.6428345,0.6880442,0.6206821,0.61195093,0.69791114,0.6883,0.70016766,0.86824137,0.6444057,0.63819265,0.71540964
layer_10,0.80955815,0.62047136,0.6983334,0.7325659,0.6267466,0.61040026,0.62892383,0.60689294,0.6356723,0.6516616,0.7851402,0.623722
layer_11,0.6030386,0.63535774,0.7677535,0.6001065,0.68637276,0.6333639,0.6221103,0.6127283,0.4161674,0.63854164,0.62094986,0.60590523
