,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,1,4,1,0,0,11,4,4,4,0,4,0,11,22,0
layer_1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,3,1
layer_2,0,0,0,1,3,6,2,2,0,1,2,0,1,5,1,0
layer_3,0,0,0,0,2,12,0,0,5,2,0,2,8,3,2,0
layer_4,0,0,1,0,0,0,0,0,10,0,3,0,1,0,0,3
layer_5,0,0,0,1,8,0,0,0,0,0,0,0,0,1,6,0
layer_6,5,0,0,0,20,5,2,0,0,0,0,3,1,0,2,6
layer_7,0,0,2,1,0,10,0,0,1,1,0,0,1,0,0,7
layer_8,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_9,0,2,0,0,1,0,1,3,0,0,0,3,0,0,0,0
layer_10,0,0,1,0,5,5,1,1,3,1,2,1,1,0,0,0
layer_11,0,0,0,0,12,0,2,4,1,0,2,0,0,5,0,0
layer_12,0,0,0,0,7,7,0,0,0,0,0,0,1,0,0,0
layer_13,0,1,0,1,0,0,1,0,0,0,0,1,0,0,14,0
layer_14,1,0,0,2,4,0,0,0,0,0,3,5,0,0,0,2
layer_15,8,8,0,0,1,0,12,3,3,4,0,0,3,0,8,2
layer_16,17,6,0,0,3,3,0,0,0,9,0,0,0,0,0,0
layer_17,0,0,3,1,0,0,1,1,0,0,3,0,2,3,1,0
layer_18,0,0,2,2,0,1,2,2,0,5,0,6,1,3,2,4
layer_19,1,4,3,5,6,2,0,4,0,1,0,0,1,8,1,0
layer_20,9,14,5,4,0,0,1,1,0,1,0,0,0,0,0,4
layer_21,2,0,0,0,0,2,0,2,3,1,4,3,1,0,0,12
layer_22,3,3,11,12,0,1,1,0,4,20,5,1,3,3,12,13
layer_23,1,0,0,0,3,0,1,21,0,0,4,0,3,3,3,0
layer_24,1,0,13,11,5,5,2,6,0,0,0,3,0,0,0,2
layer_25,0,0,0,0,7,15,0,0,4,0,0,0,0,0,13,0
layer_26,0,0,1,1,2,0,5,1,1,7,0,0,0,0,0,0
layer_27,1,0,3,0,7,0,3,8,0,5,0,0,0,0,1,1
layer_28,2,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_30,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
layer_31,3,0,0,3,0,0,0,0,1,1,2,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
layer_39,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_40,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
