,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,113,100,264,18,0,0,414,176,78,77,1,15,0,173,292,0
layer_1,3,1,5,2,215,9,4,100,25,4,0,5,2,4,146,24
layer_2,3,10,62,10,114,189,39,21,45,7,91,33,129,283,42,57
layer_3,17,2,2,0,11,201,0,0,121,95,5,1,43,11,208,5
layer_4,11,8,56,1,0,1,7,0,347,133,36,0,7,3,4,51
layer_5,0,0,0,26,338,64,9,0,3,69,1,2,153,12,98,0
layer_6,60,0,1,2,602,80,25,1,0,9,9,99,318,0,26,48
layer_7,0,0,3,135,0,190,0,0,27,22,0,0,25,50,1,21
layer_8,218,0,28,53,3,0,48,2,48,3,0,0,8,23,0,2
layer_9,16,25,0,0,6,7,7,47,0,2,3,82,7,17,3,0
layer_10,40,16,21,3,268,168,1,12,111,25,100,76,10,5,13,18
layer_11,8,5,0,5,158,25,111,244,85,17,5,0,4,139,1,0
layer_12,0,30,3,70,129,447,0,1,0,2,0,0,66,2,1,0
layer_13,4,50,0,12,0,0,30,0,53,129,3,23,0,0,334,0
layer_14,3,5,8,25,293,6,8,51,9,0,166,163,1,0,0,89
layer_15,170,255,1,0,8,44,419,129,38,46,0,21,58,0,107,138
layer_16,342,221,3,0,55,68,0,14,2,284,0,6,0,0,17,0
layer_17,0,6,59,81,0,0,33,20,0,0,29,4,29,34,60,45
layer_18,0,12,3,12,1,3,14,86,0,177,0,311,47,63,13,41
layer_19,8,62,51,169,155,123,3,51,1,16,0,0,25,263,49,15
layer_20,328,276,67,43,1,9,21,33,7,9,10,1,11,15,8,89
layer_21,81,13,12,22,1,43,1,13,58,6,42,31,5,33,60,361
layer_22,11,68,307,105,0,6,48,1,145,325,14,43,34,48,296,182
layer_23,22,2,0,0,190,6,21,567,0,1,83,0,27,20,32,1
layer_24,0,0,368,244,94,185,53,115,0,0,1,25,0,0,14,149
layer_25,1,8,0,13,285,221,5,63,16,143,1,1,0,0,384,0
layer_26,0,2,9,41,25,6,178,4,10,296,5,4,0,73,0,44
layer_27,130,0,198,28,131,6,76,223,8,161,0,0,33,1,6,55
layer_28,12,3,0,0,2,0,0,146,0,0,0,2,0,0,0,0
layer_29,0,0,0,0,0,72,14,1,0,3,99,75,46,2,0,2
layer_30,5,0,6,0,0,0,101,0,0,0,14,134,0,7,0,32
layer_31,21,13,2,177,0,49,0,0,62,6,53,0,1,0,9,0
layer_32,2,0,0,0,0,0,0,0,3,157,7,9,187,0,0,0
layer_33,1,0,0,0,9,1,1,10,20,25,10,0,0,23,0,0
layer_34,1,0,1,0,1,1,0,0,5,14,8,0,0,0,0,0
layer_35,0,0,0,6,13,3,0,0,5,7,4,21,0,0,0,0
layer_36,1,3,5,0,0,5,0,0,0,2,6,0,0,0,108,0
layer_37,0,0,1,1,0,14,0,2,0,13,0,0,2,0,0,0
layer_38,0,17,0,0,5,14,0,0,0,9,0,0,1,1,0,0
layer_39,4,0,17,0,1,1,0,19,0,0,1,2,0,19,0,0
layer_40,0,0,0,56,0,0,34,0,0,0,4,0,1,0,0,0
layer_41,60,8,0,0,0,4,8,0,1,0,12,0,0,0,0,0
