,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,20,32,1,0,0,130,90,14,17,0,7,0,44,119,0
layer_1,0,0,3,1,28,5,2,8,5,1,0,0,0,3,29,2
layer_2,3,12,59,8,21,79,49,26,27,3,16,13,40,21,16,6
layer_3,2,41,1,0,4,47,0,0,22,0,3,2,11,16,27,0
layer_4,13,1,8,3,0,0,0,1,71,9,2,0,1,1,0,24
layer_5,0,0,0,31,54,8,3,0,3,2,0,3,3,19,8,0
layer_6,10,0,1,0,9,81,4,0,2,1,1,23,23,0,5,26
layer_7,0,0,2,33,0,42,0,1,44,0,0,0,3,4,0,7
layer_8,65,0,1,15,0,0,9,2,2,0,0,0,1,1,0,0
layer_9,4,6,0,0,0,1,4,2,0,0,0,10,0,2,0,0
layer_10,2,4,2,0,34,35,0,6,17,4,3,27,0,0,2,3
layer_11,4,1,0,0,35,2,11,46,13,1,1,0,0,74,0,0
layer_12,1,5,2,23,50,28,0,0,0,2,0,0,17,0,1,0
layer_13,2,20,2,4,0,0,8,0,16,25,0,1,0,0,110,0
layer_14,4,5,1,5,56,1,1,15,1,0,29,23,0,0,0,19
layer_15,49,52,2,0,1,8,95,26,6,7,0,8,14,0,25,12
layer_16,81,51,0,2,18,9,0,4,0,68,0,4,0,0,5,0
layer_17,0,3,17,14,0,0,7,4,0,0,3,0,2,3,10,7
layer_18,0,1,0,1,0,0,3,9,0,17,0,73,9,10,2,5
layer_19,2,1,5,35,27,26,1,9,0,1,0,0,3,46,6,0
layer_20,61,51,9,5,0,0,4,12,1,0,3,0,1,3,1,20
layer_21,14,1,1,6,0,4,2,2,12,0,10,4,1,3,13,83
layer_22,6,11,43,25,0,2,7,1,19,87,0,6,7,7,73,46
layer_23,2,1,0,0,27,0,7,99,0,0,38,3,6,6,4,1
layer_24,0,0,64,20,20,19,5,25,0,0,0,4,0,0,0,38
layer_25,1,0,0,2,38,27,1,3,1,22,0,0,0,0,25,0
layer_26,0,0,5,11,0,2,69,1,0,40,0,0,0,4,0,0
layer_27,14,0,25,5,1,0,2,54,9,25,0,0,7,0,0,8
layer_28,1,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0
layer_29,0,0,1,0,0,3,0,0,0,1,10,6,5,0,0,0
layer_30,0,0,0,0,0,1,37,0,0,0,1,2,0,0,0,0
layer_31,2,5,0,18,0,7,0,0,1,0,12,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0
layer_33,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0
layer_34,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
layer_36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0
layer_37,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0
layer_38,0,10,0,0,0,1,0,0,0,3,0,0,0,0,0,0
layer_39,1,0,2,0,3,0,0,2,0,0,0,2,0,2,0,0
layer_40,0,0,0,7,0,0,1,0,0,0,1,0,0,0,0,0
layer_41,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0
