,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,70.927505,41.418846,149.36209,63.18124,1.2319357,9.875818,55.583496,64.94661,70.191185,86.28371,58.290943,31.245178,26.846796,115.12887,117.89818,2.1694088
layer_1,36.09312,12.022034,11.931573,42.875927,1.144233,26.2963,31.585619,46.505596,37.873356,23.999342,11.480712,13.996124,22.773079,42.093204,30.223585,5.082745
layer_2,37.852734,24.162315,34.04079,15.022979,52.326794,78.69653,49.473797,16.246302,27.642523,52.873806,34.480904,39.333885,41.492126,46.917088,104.793945,13.082812
layer_3,38.00827,20.890295,60.10607,6.261001,48.09127,51.19408,9.312641,7.8555083,15.318629,37.85759,43.913822,73.90711,29.527044,62.37378,130.1936,35.724747
layer_4,37.360897,1.5365978,80.46316,3.615106,16.321081,11.130689,35.31356,34.67871,14.074729,8.774774,24.592632,52.529057,2.9690714,34.350376,62.537254,28.261305
layer_5,1.6252686,2.3065476,3.3186734,128.06778,35.300396,14.275981,35.872276,0.096169256,12.994636,49.49186,5.1578994,13.812127,21.263536,1.3014358,59.788853,4.0862374
layer_6,56.496845,3.0568724,64.80634,11.989892,16.124693,15.240536,20.893051,50.79921,18.976147,46.314274,7.8294168,50.01934,63.760246,3.9320376,64.90371,158.7487
layer_7,0.080580406,1.766288,28.373087,24.112427,115.619865,13.146697,5.5133305,11.330702,23.713223,45.80578,0.013277221,0.004229441,1.3094065,60.6034,39.68923,37.276646
layer_8,100.74845,4.4350967,52.09633,23.941107,54.5195,14.04278,4.03527,59.863544,45.484222,10.09417,23.36894,34.086433,70.96298,14.396277,19.63691,9.989433
layer_9,26.096935,28.001066,3.0955372,0.06018901,17.955246,1.7734212,13.564855,21.608545,2.8390665,95.815056,9.786343,28.41164,18.722748,40.777435,7.6701703,1.0469912
layer_10,8.4217415,52.150566,25.862474,25.825272,172.83969,74.06701,44.980263,40.028683,44.01699,23.926619,71.20785,5.55865,36.617554,3.335025,27.465118,32.087692
layer_11,52.916245,82.95227,4.3870687,16.859997,89.386925,1.980711,45.0522,64.839386,42.625458,15.067138,33.761093,2.5277665,5.6325912,21.165535,33.47859,31.115328
layer_12,41.128437,34.321144,43.61998,31.143345,117.235,44.42314,19.596193,0.76713246,2.399979,27.447315,2.0353072,12.33923,47.581913,22.361229,4.229641,2.8916116
layer_13,38.703636,34.35452,12.184673,41.1799,0.13717215,3.880403,0.4466356,0.019958906,46.559647,9.439128,22.522055,30.653362,27.245695,37.804703,138.4879,6.002573
layer_14,23.400513,13.574051,89.739716,10.982048,55.641457,15.18696,71.5512,43.61144,11.3990135,20.795525,111.61506,122.901474,8.240988,6.528838,24.659822,35.304684
layer_15,87.575424,99.29756,9.896687,0.96919227,27.653387,15.392138,117.63208,75.15852,66.68345,81.91541,4.2238836,34.69442,67.70672,10.885093,83.98243,1.4416639
layer_16,109.88652,46.007607,37.700256,29.004395,73.620514,58.192425,16.09584,36.240715,25.366192,64.31394,11.460164,36.250866,18.689436,15.403568,31.84256,3.9585028
layer_17,11.626653,27.558542,57.873962,44.955666,7.9834332,6.582109,58.35437,43.591537,12.198658,11.135671,47.93869,28.33981,43.636745,8.19571,31.693531,52.54111
layer_18,42.040295,43.772873,23.201422,42.83923,14.66407,27.752737,49.34665,50.258133,17.387321,65.36703,9.472171,110.66489,72.74933,12.092818,44.954872,54.503117
layer_19,39.53866,60.91194,48.936504,70.58687,70.40862,55.324142,26.57696,48.292587,27.40331,23.528767,9.305437,4.03921,3.3622723,85.35569,61.375072,39.921913
layer_20,103.09174,90.306656,70.26615,70.49169,64.56845,44.474163,31.258148,44.333866,26.607008,27.629301,43.987595,40.905807,28.68142,28.489498,19.072622,24.011858
layer_21,60.475403,3.9736326,18.974525,22.75435,26.806116,41.27106,30.186193,47.310577,60.80786,33.339474,62.979225,41.67036,24.892076,28.237682,43.61759,93.38616
layer_22,30.476196,68.001434,120.67201,70.26126,6.749334,30.565657,48.173656,26.39427,3.692816,111.07548,37.283142,28.976238,48.670616,61.602512,100.462746,92.82933
layer_23,36.644463,33.40195,22.552975,13.278716,62.916573,29.529263,69.017265,58.017113,8.532305,31.696775,42.972305,28.10519,41.737213,38.62697,34.26077,20.393078
layer_24,18.11171,23.196035,133.45903,95.48689,58.33477,86.63718,63.631508,63.35165,24.05242,12.340674,17.834646,4.802615,12.0873,3.5368736,57.672367,38.45093
layer_25,26.04037,39.60651,51.208847,33.659763,97.59223,104.42885,19.071617,39.14148,35.484215,50.97976,45.44879,24.203022,4.904001,2.4899526,45.192917,16.894453
layer_26,15.888471,16.142208,35.366085,42.358513,32.103355,20.780993,46.616722,38.503056,22.862991,76.55961,25.037413,38.396755,15.692241,53.34628,14.1439705,62.008083
layer_27,46.194942,10.642238,100.59414,77.98897,67.64872,17.671196,46.740215,43.747658,52.66251,86.854324,5.828809,5.914385,48.338184,1.1962311,24.925125,65.9352
layer_28,21.021423,24.90986,5.974057,9.213934,20.28265,18.872316,2.001781,11.521683,4.2753363,4.696582,25.651863,13.678874,9.758553,6.5496883,4.1471033,18.05512
layer_29,11.578106,7.2809486,10.224584,3.6229665,2.101009,51.904343,33.456352,16.913355,0.011405438,51.27688,19.20753,27.698456,32.19961,11.892663,24.8014,72.42219
layer_30,13.308189,8.939945,5.912767,2.7903023,26.740969,7.9061785,46.210884,10.131852,6.220075,2.2698698,29.689356,19.761713,6.7488656,8.239544,16.987583,33.564655
layer_31,22.170938,10.089662,9.001744,20.84059,37.840878,38.175053,11.359756,6.076553,16.936066,12.073148,48.356323,1.650581,59.1494,10.634369,6.265045,6.989684
layer_32,7.1069136,11.24143,4.187141,2.9160624,2.6818678,2.6640651,9.271286,5.9553533,48.375126,13.617979,16.253769,35.50182,5.540196,3.3990211,1.4475353,2.1986303
layer_33,2.1945705,1.6019225,2.9676235,0.9261077,30.046074,12.906516,7.1221857,22.680054,12.593175,26.810656,1.8505093,3.1225846,24.480848,7.968547,2.5149438,3.6379814
