,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,129.97,81.04034,219.64403,35.485703,3.8765624,25.93337,113.85163,124.9356,119.351265,130.78014,116.79613,67.73156,63.012142,165.05937,236.74648,5.233459
layer_1,59.90799,9.756154,7.353304,12.723164,0.5886725,16.500528,64.32235,33.536194,8.528912,10.802116,53.935413,25.164717,9.096916,10.208562,21.874695,2.3893871
layer_2,19.068106,23.4755,28.112873,8.4112,25.879913,36.574543,25.253456,2.6407294,3.2635853,23.302706,4.3788567,18.610147,21.80897,26.958084,24.13463,4.3096285
layer_3,21.124018,19.852695,90.93778,11.984919,69.138245,123.80148,17.435764,17.29299,2.3841934,13.62383,55.833145,155.40845,6.0579433,18.42172,271.533,113.42105
layer_4,96.965164,3.4870436,101.976654,10.420984,44.881847,34.13476,59.467773,29.241455,29.260279,13.262675,52.96823,139.06018,3.562727,43.307648,62.419334,53.48021
layer_5,4.384169,5.0521727,8.465028,60.955803,83.469894,30.507483,216.5724,0.20450011,16.031242,120.42203,9.818977,29.04753,43.059086,4.1972756,89.136696,6.423476
layer_6,82.97136,4.250825,266.08685,29.523651,29.708754,38.435673,48.330864,42.813988,39.7583,142.84972,8.527151,127.20717,107.459564,4.271152,190.5737,257.2185
layer_7,0.23544215,1.3314614,63.97392,31.361553,169.0607,55.00559,5.735524,18.700718,24.994968,214.30606,0.019269235,0.009739854,2.6477406,110.93707,183.79774,85.20641
layer_8,185.31372,11.139706,122.29839,75.79088,60.92184,19.245722,3.8744383,104.85412,111.97691,8.377514,96.141365,124.46465,335.34695,24.088263,28.855207,29.68427
layer_9,113.27132,117.81704,6.323321,0.09355091,84.10661,2.0355275,101.50195,72.469536,9.274529,60.510815,23.203575,54.994106,49.888115,126.77982,15.465172,4.6644397
layer_10,13.115155,68.80746,75.42834,109.69388,313.09152,143.32632,62.91961,53.821003,179.45056,47.42819,105.62726,10.012919,92.59226,4.2064576,25.213364,142.85576
layer_11,193.92612,125.82965,4.647572,28.93469,182.7854,4.970509,36.393692,54.932163,70.04127,25.048956,68.64518,4.9646187,7.539907,68.761154,41.84306,32.459965
layer_12,201.50961,47.185776,105.287704,45.960224,140.38043,37.55272,27.683077,1.0475876,5.2634654,16.080675,1.965708,20.656006,72.661285,130.60635,6.1134796,2.2504592
layer_13,163.97858,91.02436,21.469358,64.04812,0.30534527,4.679339,1.4874665,0.01571373,147.1996,7.120024,33.795452,120.522514,51.989983,81.67279,167.40054,8.528349
layer_14,34.308243,43.419537,178.21445,7.7761703,72.77096,21.736807,299.78287,53.23148,27.77556,46.86163,183.68626,249.17325,49.82734,7.34531,48.396046,38.048084
layer_15,157.06998,200.61469,17.112385,1.795768,72.46414,25.904488,153.23917,112.923805,101.69612,218.31456,14.254761,39.448063,115.48189,23.357195,137.08542,2.6493495
layer_16,183.13875,95.43688,188.02,53.327606,172.15337,109.81515,19.69215,69.408775,39.023327,59.100452,24.846294,44.889248,24.883183,25.086834,46.891323,6.1963654
layer_17,26.05346,67.49617,114.24643,86.47812,12.315064,11.08152,141.47734,69.34674,17.374409,23.120636,70.8782,72.45654,73.37859,16.762762,59.983524,94.97342
layer_18,74.36527,73.03181,60.586597,104.46235,21.204248,72.284744,118.603874,75.68478,35.164852,148.76126,17.672615,156.63506,136.90666,17.397783,86.53813,75.45365
layer_19,142.01932,116.56006,93.09977,119.81902,159.33772,71.22993,53.26997,77.87984,58.99723,32.304752,12.139236,6.8226614,12.055193,142.96349,99.42131,61.799007
layer_20,207.23006,121.26871,107.5791,105.921646,85.35083,66.23031,61.949585,64.507256,50.13468,135.15509,78.917046,69.88789,79.46366,68.01116,75.94297,54.1875
layer_21,122.84453,6.245533,41.640537,58.512356,88.24446,83.522964,62.435894,87.287865,108.09051,82.556854,107.58208,81.464226,78.57027,70.54453,101.129456,107.35649
layer_22,66.9126,124.06889,180.6849,127.81877,13.257752,62.585186,101.127625,43.339523,9.694327,160.43028,88.34215,34.589592,88.83138,105.30731,176.6396,147.05203
layer_23,63.100723,87.807205,49.691036,41.777702,85.30973,53.86114,161.96558,64.55467,10.416604,45.548637,89.42704,61.52704,59.88077,61.367924,66.173615,54.06985
layer_24,29.734993,36.575623,232.99155,154.944,107.07934,165.71701,105.652145,113.12451,39.61492,13.231815,27.990185,8.121756,18.974157,7.9085016,48.54262,44.533707
layer_25,59.139248,78.38869,39.016792,87.25016,135.01799,164.6924,56.328854,71.999344,122.94671,107.034706,100.64144,61.468803,9.006354,5.2753415,61.782623,12.999283
layer_26,46.54907,38.68604,65.292076,73.44342,56.74926,68.85132,67.80948,49.125435,45.77907,186.92075,70.59557,94.67849,26.585032,108.44672,20.022635,102.42632
layer_27,76.50745,18.374289,192.05319,85.44915,93.21546,50.1894,60.249706,102.97743,107.84949,126.24405,8.97056,10.332475,76.68574,1.4391654,53.896805,110.265656
layer_28,28.834614,45.75988,7.971912,18.778912,34.793056,50.000866,2.697468,40.855316,13.61705,9.708582,68.56282,22.966143,18.279236,15.457493,15.97279,34.167484
layer_29,8.736829,11.2779875,25.790491,6.2961173,3.77749,99.245125,55.723923,87.931854,0.018768275,13.782834,53.318863,105.758026,84.32988,17.661777,31.06038,97.40152
layer_30,40.393795,24.492844,4.0041113,3.0395994,5.425201,6.180161,102.96638,26.069489,12.3354435,3.8851335,62.212387,46.894173,7.628364,6.623366,87.475136,41.29292
layer_31,59.77581,30.587334,28.677805,66.80358,100.17652,100.90883,27.24684,8.944059,38.01819,24.567736,97.17533,2.391108,11.523791,13.9722185,16.44487,4.587489
layer_32,20.360632,7.2013917,3.2527874,4.04011,5.4181576,4.060912,10.529835,7.4140167,101.7821,12.888328,30.968647,58.93668,10.478622,3.4210458,3.1121182,4.1299114
layer_33,8.491331,5.1924562,11.826627,2.537351,56.27042,30.851374,26.977026,32.367928,11.532757,65.79605,5.2271357,6.934068,23.726858,18.514347,4.134178,6.0573635
layer_34,0.47744766,4.021755,4.2720685,0.9104074,85.767395,33.773964,2.105091,7.483563,22.294178,38.286755,58.708538,19.41939,4.6010838,2.8229485,3.1397996,2.467429
layer_35,3.9951594,3.2345939,2.3756118,11.532593,4.6196117,5.228876,5.2993803,2.5636525,11.639923,12.170237,2.2073443,1.8461317,2.64235,4.288654,4.6264358,5.697853
layer_36,6.6891675,5.5124693,9.561752,17.316582,11.736682,11.86156,6.3398104,5.5387125,13.514641,1.6400753,6.0102057,10.494333,7.8588195,1.9777063,55.980663,28.024101
layer_37,7.169581,7.329473,3.4039075,38.412716,18.756023,65.95541,1.6142031,10.237726,13.410558,15.812403,16.103785,2.0997272,29.801243,11.3357,11.282177,6.0767574
layer_38,1.1819631,5.698576,1.2509756,1.4597512,0.94971615,3.767142,1.1686611,0.99074996,0.9253801,16.320843,8.397678,0.80539614,2.1594923,0.9563353,8.486693,5.9140687
layer_39,13.367693,41.366688,26.763895,15.347859,47.781487,28.207388,29.259039,32.914265,8.791135,6.6644554,10.85805,53.376102,31.84989,32.768757,4.190047,14.532552
layer_40,2.891337,1.6877213,10.164694,40.813446,3.8282666,1.8394338,16.489006,15.925996,3.308136,1.8434938,30.160551,11.236786,3.2914522,6.321187,8.308119,11.431662
layer_41,30.610504,68.72193,15.77474,19.775116,10.940533,26.190582,0.73337847,1.5820185,6.502532,2.0004835,19.40878,16.44854,4.099557,2.640676,3.6658716,5.518311
