,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,256.06784,164.53871,625.2292,130.98676,11.997986,68.53431,280.82944,287.56927,237.52446,247.5829,274.1619,206.21365,149.4721,369.53317,608.00836,14.7781725
layer_1,182.22412,24.468584,15.557968,50.555653,0.6243723,44.50619,142.69576,113.54759,19.051846,25.159155,189.04533,55.378044,65.84934,29.572775,82.74154,4.2491055
layer_2,107.94319,92.99753,56.42582,32.098263,52.23984,66.49272,48.006065,10.268962,3.4032338,41.33842,7.176539,30.467005,50.025967,98.51091,39.777283,10.265993
layer_3,50.795155,44.897793,192.91527,39.065884,114.38439,291.19577,31.125412,31.305412,4.931696,18.804491,93.167076,311.20782,13.727956,31.409594,663.9346,581.67523
layer_4,284.67407,13.324527,315.33835,46.442528,128.14156,102.19691,61.817463,74.92244,304.6032,53.39141,121.99648,295.9106,8.316497,172.75502,57.78858,196.34116
layer_5,10.828856,13.064139,29.359322,141.6774,227.60971,272.61517,214.87407,0.681153,26.589424,254.36153,21.048157,45.566322,425.64932,18.831738,73.36377,7.9005184
layer_6,139.61436,8.581324,111.03695,38.92304,347.61597,72.33762,95.06234,56.003807,80.03504,433.3189,31.484648,164.20386,744.80597,8.240688,320.92862,309.01312
layer_7,0.27527684,3.703175,117.50457,40.352524,124.30569,549.61115,20.292835,21.129293,203.96289,548.2503,0.44098693,0.04163156,11.854129,214.20314,249.67482,114.85553
layer_8,391.20078,36.200226,327.24747,227.2399,107.562256,51.89009,34.75928,56.00942,260.99335,18.429504,181.56255,325.757,268.30222,160.50067,45.86621,54.36301
layer_9,106.889946,206.15938,6.2458754,0.304154,159.27142,6.686906,64.46595,693.9795,45.283287,182.5306,81.46129,95.595215,48.618958,173.93916,39.80844,18.231749
layer_10,124.67309,169.09428,161.39032,116.28493,723.772,217.5436,81.7496,81.06113,534.6724,78.69304,159.91269,20.162947,235.47244,14.706121,77.31765,137.10931
layer_11,473.2229,126.39728,8.09555,48.152428,202.30641,21.47082,44.487717,134.75757,154.91685,56.238987,120.23611,21.307596,24.92014,192.0559,39.610695,35.972458
layer_12,408.39178,81.76354,155.13373,82.41607,267.52917,144.15073,53.24936,7.6933804,9.906656,17.641613,6.154039,70.90397,125.742935,325.3685,20.003181,3.4848266
layer_13,133.0114,156.0974,19.022558,203.39917,1.1510054,5.336021,12.9333935,0.06084389,88.46937,60.096672,71.98752,484.67944,77.07623,150.11066,172.06895,26.416359
layer_14,115.13149,39.522495,167.46634,8.46814,240.69365,49.66377,331.85397,133.56392,45.367184,102.74296,566.89667,415.65485,153.81198,10.402293,74.52979,42.299824
layer_15,370.08115,384.50464,46.41821,3.8991468,107.82637,64.754906,260.62057,92.80378,115.314125,199.63847,12.678827,53.68281,160.37842,21.197546,206.25787,9.49569
layer_16,241.56079,297.632,260.81085,61.390266,287.7435,263.14755,52.906666,105.83094,38.80609,103.04689,30.396912,82.30177,31.39821,27.1226,65.26221,8.357556
layer_17,46.856148,75.387535,138.5373,134.47679,7.614702,11.91656,244.37099,107.744095,19.32898,25.354172,81.67948,161.71687,81.80566,22.244473,128.89671,117.34019
layer_18,114.36526,70.66336,44.55415,150.94981,38.60994,101.165924,113.54478,104.27909,57.55582,391.4145,17.482014,220.97812,140.51556,25.455658,109.880684,89.80706
layer_19,145.77551,267.14804,91.36675,268.98175,258.14264,91.2216,61.252144,79.01795,57.49024,97.55664,18.228466,9.393666,18.570236,235.71262,96.24355,74.313194
layer_20,613.7502,166.70227,132.11597,135.01901,111.601524,94.94091,81.70199,80.35593,85.7184,226.12056,119.80629,107.87918,109.40992,114.48285,97.004196,87.05692
layer_21,194.66475,18.50053,95.19584,73.497284,102.03952,157.86931,82.3065,104.26227,168.69861,169.07573,155.34943,148.59319,78.7431,141.11562,171.56287,213.85963
layer_22,108.69425,229.56578,288.41574,223.11789,28.291931,61.0796,165.87007,58.785645,22.853601,255.93898,179.1948,81.04631,79.94645,143.2604,380.05237,198.22241
layer_23,114.54159,214.1564,88.17692,51.382885,184.65721,187.08347,203.56956,415.31592,22.633152,37.305916,110.048836,73.651794,44.88902,51.47062,93.219086,54.55602
layer_24,86.550835,86.339455,489.04153,263.2758,159.85431,331.8979,182.83748,120.62875,62.99032,20.058567,46.12036,7.744652,26.075056,17.140831,128.08261,167.20792
layer_25,95.06914,132.11455,57.090134,190.96835,323.72638,332.7364,101.7062,172.1381,185.52989,218.21977,171.0728,77.57775,17.416124,6.241159,337.3922,19.572243
layer_26,41.224163,78.75523,96.0362,170.9137,141.10905,64.94473,98.42457,164.6347,73.05943,486.70624,110.561295,152.00671,22.017694,133.69902,17.25751,306.44336
layer_27,263.02676,25.62607,564.5763,124.63395,314.75677,110.09123,206.03482,244.37608,204.84346,210.34895,29.168627,20.35716,184.66667,5.808407,104.927505,369.797
layer_28,67.66255,91.66619,10.9205265,32.930805,99.47932,100.30838,5.720715,79.294136,16.088093,20.184076,124.93023,31.668901,21.799677,24.103971,28.573454,87.950264
layer_29,10.344036,16.669788,41.91671,13.688841,8.101662,444.82257,86.32964,93.66764,0.04697674,57.37242,240.56232,199.26743,152.92905,52.755665,45.49008,210.40701
layer_30,82.60329,62.543625,9.056372,7.4227223,5.443281,5.8230143,264.72195,60.70145,21.5242,8.066176,217.50113,339.30774,6.2773585,16.833115,69.17058,89.300896
layer_31,241.87222,126.79971,69.49374,188.88931,215.18417,380.936,51.071632,12.410191,39.675835,78.384674,107.30711,4.271078,32.015778,23.741293,66.307755,5.947104
layer_32,43.868782,7.064678,13.129076,4.1359253,12.267594,6.2915735,17.048496,13.458996,290.12836,30.1414,66.89095,122.62819,56.622192,9.750408,3.5715306,5.3110914
layer_33,17.542885,8.876625,20.59903,3.259143,125.26254,48.953873,39.609356,52.991917,35.28992,203.69926,12.093954,29.592157,29.783768,137.653,5.462006,7.76651
layer_34,0.908451,5.113802,7.824049,3.183062,248.15619,246.05775,4.472126,21.523678,74.51333,46.088238,141.5196,78.01987,6.69368,3.8702874,5.2329636,5.6451387
layer_35,5.521869,4.7673006,7.295866,95.42968,13.622533,12.125369,9.406699,4.706906,67.447624,70.77582,18.91594,5.5014715,3.4134216,12.035876,6.7438025,22.614674
layer_36,12.771739,24.144608,21.380644,47.061115,18.838129,29.564943,10.670934,9.55381,53.49069,10.074454,27.366478,17.319828,12.86087,4.2092714,54.446728,35.740498
layer_37,10.913561,11.573684,6.2041864,72.08893,44.55809,121.14554,2.6192799,26.374413,29.546871,56.015884,38.559093,3.1941009,33.748005,33.19813,14.57538,8.874637
layer_38,1.9768032,9.444575,2.2829225,2.563723,1.6606145,5.5652337,3.0105894,1.4404156,1.3289549,17.37671,31.828922,2.011014,3.9568186,1.7561073,32.90481,19.548515
layer_39,30.715292,56.65686,60.516193,39.414516,296.57602,117.93127,40.918835,74.69041,21.493382,13.285345,26.288994,115.32186,55.220387,95.06093,24.256514,27.393341
layer_40,6.4379473,4.324071,29.97533,72.06656,7.2913013,7.90344,42.479465,71.88585,5.794222,3.594902,118.32585,20.471973,10.671891,26.69963,11.342895,20.461182
layer_41,73.762344,93.141045,30.15102,51.720062,37.396492,152.4099,1.9474372,4.4315844,30.157116,7.0177,30.051626,33.52232,6.266808,10.481724,11.3761635,18.47818
