,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,5,7,8,6,7,10,1,4,4,1,13,5,7,1,3
layer_1,6,9,6,3,7,4,3,6,3,4,4,2,5,5,5,5
layer_2,8,8,4,6,6,5,4,10,4,2,4,5,4,3,3,4
layer_3,11,5,10,5,7,4,0,2,9,2,3,3,4,4,2,1
layer_4,5,10,1,4,6,11,19,5,4,2,4,2,4,4,4,0
layer_5,7,9,9,6,7,4,3,3,3,4,3,3,3,3,3,3
layer_6,7,17,7,4,6,3,3,4,3,3,3,3,3,3,3,3
layer_7,6,13,7,4,0,7,4,3,3,6,8,3,3,3,3,3
layer_8,8,1,9,14,4,3,3,12,3,3,3,3,3,3,3,3
layer_9,15,4,1,7,9,3,7,3,3,3,3,3,3,3,3,3
layer_10,19,14,5,9,3,4,3,3,3,3,3,3,3,3,3,3
layer_11,8,6,5,3,3,7,3,3,3,3,3,3,3,3,3,3
layer_12,9,7,12,6,7,3,10,3,3,3,3,3,3,3,3,3
layer_13,12,5,5,7,5,3,3,3,5,3,3,3,3,3,3,3
layer_14,9,3,3,4,3,3,3,3,5,3,3,3,3,3,3,3
layer_15,4,17,3,3,3,3,4,3,3,3,3,3,3,3,3,3
layer_16,19,10,3,6,3,3,3,3,3,3,3,3,3,3,3,3
layer_17,7,8,4,3,7,4,3,3,3,3,3,3,3,3,3,3
layer_18,15,8,5,5,3,7,3,3,3,3,3,3,3,3,4,3
layer_19,8,7,6,7,3,6,3,3,3,3,3,3,3,3,3,3
layer_20,5,15,7,3,3,9,4,3,3,3,3,3,3,3,3,3
layer_21,4,13,6,8,5,3,4,3,3,3,3,3,3,3,8,3
layer_22,4,6,11,4,3,8,4,9,3,3,3,3,4,3,3,3
layer_23,10,11,9,10,4,8,2,3,1,1,4,4,3,3,5,3
