,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,6,7,5,9,9,5,4,5,5,2,5,5,6,3,7
layer_1,4,3,5,4,5,6,5,11,5,5,5,5,4,6,5,4
layer_2,3,12,5,4,7,5,3,6,4,2,4,6,6,4,5,4
layer_3,11,4,5,3,5,11,3,4,5,1,5,4,4,6,5,3
layer_4,5,13,2,5,19,8,10,5,5,4,4,6,6,7,9,4
layer_5,3,5,10,8,6,6,7,6,8,6,6,6,6,6,6,6
layer_6,14,7,11,6,5,10,9,6,8,6,6,6,6,6,6,6
layer_7,5,13,2,16,2,3,7,6,9,6,6,6,6,6,6,6
layer_8,5,5,6,8,7,7,6,6,7,6,8,6,6,6,6,6
layer_9,4,18,6,1,6,6,8,6,6,6,6,6,6,6,6,6
layer_10,6,7,6,8,13,9,8,6,6,6,6,6,6,6,6,6
layer_11,5,9,8,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_12,13,7,4,7,3,6,6,8,6,6,6,6,6,6,6,6
layer_13,6,17,8,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_14,9,5,6,9,6,6,7,6,6,6,6,6,8,6,6,6
layer_15,6,10,7,6,6,6,12,6,6,6,6,6,6,6,6,6
layer_16,11,8,6,7,6,6,6,6,6,6,6,6,6,6,6,6
layer_17,3,14,8,6,6,6,6,5,6,6,6,6,6,6,6,6
layer_18,4,9,4,15,4,7,6,6,6,6,6,6,6,6,6,6
layer_19,7,6,15,7,6,9,7,6,6,6,6,6,6,6,6,6
layer_20,3,12,7,5,6,5,5,6,6,6,6,6,6,6,6,6
layer_21,4,5,5,4,6,7,6,6,6,6,6,6,6,6,7,4
layer_22,4,8,12,10,0,9,7,11,6,6,6,6,6,6,6,6
layer_23,9,16,7,12,8,11,7,2,6,7,9,4,7,8,6,7
