,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,5,4,9,10,8,21,14,9,18,5,19,14,24,3,13
layer_1,0,2,0,1,0,0,3,10,12,5,2,3,12,10,4,8
layer_2,0,7,0,0,0,0,0,20,1,1,1,14,4,3,0,2
layer_3,2,1,2,0,3,22,4,7,5,0,1,1,5,9,1,7
layer_4,1,13,0,1,23,7,11,24,6,0,13,3,4,6,7,3
layer_5,2,3,5,6,7,16,11,6,11,7,6,8,6,6,6,6
layer_6,6,16,5,13,3,6,15,16,7,6,6,7,6,6,6,6
layer_7,1,19,0,21,4,5,6,32,6,6,7,6,6,6,6,8
layer_8,1,1,9,11,8,41,10,15,9,9,6,6,6,6,6,6
layer_9,1,5,6,5,9,10,7,7,7,6,6,6,7,6,6,6
layer_10,35,2,12,33,6,10,20,8,6,6,6,6,6,6,6,6
layer_11,0,15,8,7,10,18,7,11,16,6,6,6,6,6,6,6
layer_12,22,2,8,6,6,9,11,9,12,6,7,10,6,6,6,6
layer_13,8,5,12,8,9,7,6,7,8,6,9,6,6,6,6,6
layer_14,26,8,6,8,7,10,12,6,11,7,8,6,6,6,6,7
layer_15,0,13,25,8,9,6,10,7,13,10,6,6,6,6,6,6
layer_16,4,5,7,6,7,17,7,6,7,6,7,6,6,8,6,6
layer_17,0,23,6,9,6,12,7,10,9,12,6,6,6,6,6,7
layer_18,3,2,6,8,6,7,6,7,13,8,7,6,6,9,5,6
layer_19,0,11,2,12,9,7,7,11,8,7,8,6,6,6,6,6
layer_20,1,2,6,7,6,15,7,9,5,6,7,6,6,6,6,6
layer_21,0,2,6,9,6,6,9,10,7,7,8,6,6,6,15,6
layer_22,0,4,7,7,3,7,11,9,6,5,6,6,3,6,5,4
layer_23,4,2,5,11,7,10,5,9,9,8,6,5,5,8,8,7
