,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,51.0,0.0,5.0,213.0,48.0,32.0,140.0,3.0,108.0,0.0,17.0
layer_1,19.0,0.0,0.0,32.0,0.0,134.0,20.0,1.0,3.0,0.0,38.0,0.0
layer_2,13.0,1.0,15.0,154.0,1.0,3.0,36.0,3.0,0.0,0.0,27.0,0.0
layer_3,42.0,0.0,2.0,87.0,0.0,0.0,0.0,2.0,0.0,25.0,18.0,0.0
layer_4,0.0,3.0,2.0,0.0,5.0,25.0,0.0,47.0,0.0,96.0,8.0,58.0
layer_5,0.0,0.0,1.0,68.0,4.0,98.0,3.0,0.0,0.0,5.0,0.0,8.0
layer_6,36.0,0.0,19.0,0.0,19.0,0.0,33.0,2.0,0.0,0.0,55.0,2.0
layer_7,13.0,20.0,33.0,50.0,29.0,14.0,6.0,14.0,83.0,27.0,1.0,0.0
layer_8,4.0,27.0,3.0,30.0,12.0,5.0,1.0,10.0,31.0,23.0,8.0,83.0
layer_9,43.0,4.0,4.0,21.0,19.0,23.0,8.0,11.0,20.0,30.0,9.0,49.0
layer_10,9.0,0.0,26.0,24.0,10.0,5.0,0.0,14.0,3.0,4.0,1.0,4.0
layer_11,0.0,0.0,3.0,0.0,1.0,24.0,1.0,7.0,1.0,11.0,0.0,2.0
