,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.0,28.0,0.0,1.0,260.0,47.0,620.0,106.0,0.0,475.0,0.0,34.0
layer_1,0.0,3.0,20.0,30.0,0.0,225.0,611.0,0.0,25.0,0.0,411.0,0.0
layer_2,10.0,0.0,6.0,112.0,2.0,13.0,36.0,146.0,0.0,0.0,67.0,0.0
layer_3,54.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,542.0,6.0,0.0
layer_4,0.0,1.0,0.0,0.0,3.0,39.0,1.0,187.0,0.0,212.0,6.0,432.0
layer_5,0.0,2.0,0.0,83.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,6.0
layer_6,626.0,0.0,8.0,0.0,3.0,0.0,579.0,8.0,0.0,0.0,7.0,1.0
layer_7,286.0,42.0,4.0,253.0,620.0,29.0,0.0,131.0,25.0,592.0,0.0,0.0
layer_8,91.0,620.0,15.0,624.0,2.0,1.0,1.0,41.0,89.0,155.0,0.0,430.0
layer_9,2.0,0.0,2.0,587.0,1.0,3.0,8.0,179.0,2.0,4.0,206.0,30.0
layer_10,4.0,0.0,4.0,13.0,0.0,17.0,0.0,186.0,3.0,141.0,0.0,24.0
layer_11,1.0,0.0,1.0,0.0,0.0,493.0,7.0,0.0,0.0,10.0,0.0,5.0
